clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
72,7,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,13971.0,0.708285391330719,13971.0, cav,0.708285391330719,32805.0, caval,0.1506834775209427,1335.0, ca,0.07061786949634552,269.0, c,0.025400791317224503,28066.0, Cav,0.02329232171177864,41010.0, cavalry,0.005370461847633123,220.0, ,0.004577846731990576,383.0, C,0.0026792006101459265,5487.0, cab,0.001595276058651507,7544.0, Ca,0.0013991380110383034,2104.0, cal,0.0004242311988491565,503.0," """,0.00036255078157410026,11730.0, cave,0.00027837525703944266,496.0,ca,0.00026344554498791695,1410.0, cap,0.00013254702207632363,22852.0, CA,0.00011784469825215638,635.0, la,0.00011720248585334048,43012.0, caveat,0.00010430528345750645,3511.0, Cal,9.488268551649526e-05,14704.0, Cab,8.714119758224115e-05,1945.0, cam,7.772006938466802e-05,22995.0, CV,7.579554949188605e-05,12209.0, cad,7.57894740672782e-05,1305.0, av,7.238519901875407e-05,257.0, a,6.784239667467773e-05,8527.0, gall,6.250495061976835e-05,393.0, can,5.961539864074439e-05,39039.0, kav,5.7340315834153444e-05,16286.0, rival,5.4530941270058975e-05,32288.0, caves,5.451222386909649e-05,1032.0, car,5.369913560571149e-05,5947.0, nav,4.7336649004137143e-05,23214.0, tav,4.6764023863943294e-05,367.0, r,3.89693486795295e-05,319.0, re,3.718445805134252e-05,368.0, de,3.476321217021905e-05,8411.0, cada,3.406528412597254e-05,32425.0, cavity,3.1167990528047085e-05,13779.0, civ,2.978037991852034e-05,287.0, l,2.3775093723088503e-05,517.0, un,2.257283813378308e-05,11753.0, dav,2.2004038328304887e-05,922.0, ',2.1457837647176348e-05,3058.0, cas,2.140698597941082e-05,290.0, g,2.1220997950877063e-05,3857.0, cat,2.0798126570298336e-05,947.0, che,2.041445804934483e-05,262.0, s,1.9093844457529485e-05,8220.0, cable,1.8072843886329792e-05,706.0,av,1.714240170258563e-05
72,8,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,22414.0,0.8993778824806213,22414.0,aller,0.8993778824806213,336.0,all,0.04664894565939903,304.0,al,0.041620492935180664,17148.0,aler,0.0074304998852312565,64.0,a,0.0028816135600209236,559.0,ag,0.0005925566074438393,11780.0,alle,0.00048335944302380085,31181.0,allen,0.00010713162191677839,5103.0,ali,8.912561315810308e-05,8722.0, aller,8.307491225423291e-05,11062.0,agger,8.183658064808697e-05,14983.0,eller,3.3262924262089655e-05,289.0,ar,2.4181736080208793e-05,37104.0,allo,2.2560565412277356e-05,7762.0,alley,2.1798552552354522e-05,1220.0,ale,2.1544510673265904e-05,24021.0,alling,1.9498789697536267e-05,419.0, al,1.889873055915814e-05,43420.0,alter,1.7438826034776866e-05,13.0,.,1.7374963135807775e-05,1161.0,atter,1.736822014208883e-05,1218.0,ал,1.7026344721671194e-05,439.0, all,1.6891362975002266e-05,20422.0,alg,1.666436583036557e-05,10352.0,alla,1.640791742829606e-05,8907.0,alled,1.449884075555019e-05,3198.0,alt,1.2952948054589797e-05,3557.0,ager,9.08812307898188e-06,4658.0,ller,8.022566362342332e-06,22720.0,agner,7.682840077904984e-06,37927.0,alles,7.625697890034644e-06,864.0,ail,6.754899004590698e-06,10497.0,iller,6.239377398742363e-06,3976.0,ald,6.207594196894206e-06,3427.0,AL,5.589278316620039e-06,771.0,ater,5.313871952239424e-06,15921.0,ALL,5.287892690830631e-06,706.0,av,5.284857707010815e-06,664.0,og,4.692486527346773e-06,23298.0,aber,4.615231318894075e-06,39655.0,alls,4.524949872575235e-06,5430.0, alle,4.398860255605541e-06,667.0,alk,4.310352778702509e-06,18120.0,auer,4.093655206816038e-06,33557.0,akter,3.853273028653348e-06,379.0,ally,3.4423414945194963e-06,8312.0,ader,3.415898163439124e-06,4535.0,agn,3.296542445241357e-06,2284.0,arr,3.210075192328077e-06,20655.0,aver,3.154146952510928e-06
72,9,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,654.0,0.9827725887298584,654.0,ia,0.9827725887298584,414.0,ie,0.009285051375627518,2686.0,ía,0.005854601040482521,4749.0,ì,0.0014981611166149378,127.0,�,0.0001496372715337202,72.0,i,0.00011110854393336922,1467.0,à,9.140236215898767e-05,870.0,í,3.71854766854085e-05,5597.0,ii,3.055277920793742e-05,1426.0,ina,2.0539413526421413e-05,4609.0,ias,1.553489528305363e-05,1684.0,iet,1.4204297258402221e-05,530.0,ies,1.0161213140236214e-05,5766.0, via,5.119582965562586e-06,88.0,y,3.820119218289619e-06,952.0,ian,2.9136308512534015e-06,831.0,ial,2.7132759896630887e-06,1091.0,ied,2.681997557374416e-06,2262.0,ica,2.3639536266273353e-06,64.0,a,2.339422735531116e-06,526.0,é,2.2584899852517992e-06,10609.0,iera,2.2322758468362736e-06,6914.0,IA,2.046311465164763e-06,5610.0,ā,1.8372288650425617e-06,1462.0,è,1.5498545735681546e-06,22029.0,ė,1.5173793599387864e-06,3016.0,ya,1.4962827208364615e-06,1004.0,io,1.422249511051632e-06,4668.0,ria,1.2945333764946554e-06,5342.0,�,1.2895860663775238e-06,7415.0,iamo,1.267120524062193e-06,20642.0,ija,1.256099494639784e-06,842.0,á,1.1859937103508855e-06,7676.0,iat,1.1826617765109404e-06,12.0,-,1.1210070169909159e-06,5035.0,ù,1.1071642802562565e-06,12445.0,ità,9.916552698996384e-07,4293.0,ò,9.833321428232011e-07,1307.0,ê,9.626882047086838e-07,737.0,ä,9.289017839364533e-07,1301.0,ai,9.064178243534116e-07,7517.0,î,9.034765753312968e-07,29791.0,ea,8.018454309421941e-07,128.0,�,7.825225907254207e-07,10025.0,ías,7.698831723246258e-07,13679.0,ī,7.519370228692424e-07,5034.0,ię,7.146965117499349e-07,4954.0,hi,6.752846957169822e-07,15487.0,ï,6.249324542295653e-07,26975.0,bia,6.109894457040355e-07
72,10,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,3277.0,0.8702694177627563,3277.0, dan,0.8702694177627563,274.0, d,0.04214056581258774,49206.0, dane,0.024862390011548996,1120.0, da,0.015201639384031296,3594.0, dann,0.0130485650151968,2680.0, dans,0.011900697834789753,4489.0, dance,0.0061688800342381,3394.0, Dan,0.0026092822663486004,1441.0, den,0.0008112131035886705,15331.0, DAN,0.0004986907006241381,10312.0,dan,0.0003785391745623201,29854.0, dando,0.0003343386633787304,220.0, ,0.0003123292117379606,256.0, t,0.00027061087894253433,393.0, can,0.0002296951279276982,50516.0,,0.0002175041736336425,293.0, and,0.0002156101108994335,257.0, a,0.00020064115233253688,413.0, D,0.00019491184502840042,17087.0,Dan,0.00018949623336084187,50514.0,,0.00018777373770717531,614.0, ad,0.00018115495913662016,8151.0, damn,0.0001730489602778107,67.0,d,0.00016770241199992597,813.0, than,0.00016245132428593934,2422.0, dam,0.0001427754177711904,50524.0,,0.0001327693316852674,364.0, an,0.00011728983372449875,32909.0, danced,0.00010968183050863445,8898.0, dancing,0.00010789336374728009,50525.0,,0.00010747642227215692,500.0, don,0.00010682875290513039,50518.0,,0.00010236788511974737,11702.0, dal,9.406427852809429e-05,21892.0, dang,9.107906225835904e-05,18011.0, dense,8.919765969039872e-05,50528.0,,8.90001974767074e-05,550.0, then,8.872756006894633e-05,50520.0,,8.729800174478441e-05,11.0,",",8.442134276265278e-05,297.0, n,7.899017509771511e-05,36944.0, Danish,7.691959763178602e-05,50526.0,,7.473120058421046e-05,50532.0,,7.18881783541292e-05,50511.0,,7.126964919734746e-05,50522.0,,6.838089757366106e-05,50521.0,,6.660424696747214e-05,50512.0,,6.524097989313304e-05,50515.0,,6.50593065074645e-05,50508.0,,6.422069418476894e-05
72,11,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,1130.0,0.9879879951477051,1130.0,ese,0.9879879951477051,279.0,es,0.009288186207413673,68.0,e,0.0015113921836018562,21181.0,esi,0.00018090159574057907,28161.0,ESE,0.0001620543480385095,23639.0,eses,0.0001470324059482664,1288.0,ense,8.685699867783114e-05,1653.0,ee,8.404911204706877e-05,13708.0,esa,6.405264139175415e-05,39158.0,iese,5.3058069170219824e-05,10670.0,eze,4.557407009997405e-05,405.0,se,4.382263796287589e-05,7357.0,esse,3.9969665522221476e-05,10177.0,esearch,3.9937356632435694e-05,4031.0,ees,2.8850197850260884e-05,18380.0,esehen,2.6502622858970426e-05,45238.0,èse,2.5550842110533267e-05,77.0,n,1.4468518202193081e-05,4371.0,ez,1.0157308679481503e-05,17403.0,esen,9.389129445480648e-06,908.0,ise,8.59056399349356e-06,9374.0,esis,8.268921192211565e-06,49838.0,rese,7.925689715193585e-06,442.0,ess,7.274770268850261e-06,2358.0,ES,4.93589368488756e-06,41189.0,eso,4.1070834413403645e-06,260.0,er,3.94825929106446e-06,4081.0,nes,3.935027962143067e-06,10167.0, ese,3.7459665236383444e-06,694.0,ens,3.2957248095044633e-06,268.0,en,3.2299396934831748e-06,37890.0,esc,3.15899592351343e-06,12.0,-,3.1492261314269854e-06,716.0,ne,3.110252009719261e-06,18876.0,esar,2.459890765749151e-06,6972.0,eles,2.4055398171185516e-06,541.0,ose,2.384958406764781e-06,1450.0,ene,2.305399220858817e-06,14935.0,esh,2.2658161924482556e-06,29791.0,ea,2.126013669112581e-06,72.0,i,2.106598003592808e-06,323.0,ere,2.0922884687024634e-06,26739.0,esus,1.920839849844924e-06,530.0,ies,1.8486421140551101e-06,17109.0,see,1.7535523966216715e-06,8887.0,este,1.4022066352481488e-06,16884.0,ele,1.3421931726043113e-06,42434.0,esian,1.3240736507214024e-06,302.0,et,1.2918901575176278e-06,377.0,est,1.2502647450673976e-06
72,12,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,795.0,0.9007524847984314,795.0, sc,0.9007524847984314,262.0, s,0.037617746740579605,4216.0, sca,0.0027374085038900375,50544.0,,0.0024372232146561146,50542.0,,0.002295127371326089,50541.0,,0.0021746507845818996,50546.0,,0.0021343103144317865,50545.0,,0.0021037033293396235,50538.0,,0.002020909683778882,11.0,",",0.00201500509865582,50548.0,,0.0017206185730174184,50540.0,,0.0016857158625498414,50539.0,,0.0015827848110347986,50534.0,,0.001454882905818522,50543.0,,0.0012961610918864608,50535.0,,0.0012767032021656632,10569.0, scar,0.0011369406711310148,50536.0,,0.0010343174217268825,50549.0,,0.0009317320655100048,50547.0,,0.0009172186837531626,50533.0,,0.0009011871879920363,50528.0,,0.0008843033574521542,50553.0,,0.0008421452948823571,50532.0,,0.0008330442942678928,50550.0,,0.0008184828329831362,50537.0,,0.0007391964900307357,50556.0,,0.0007324134348891675,50552.0,,0.000637551536783576,2747.0, Sc,0.0005590016371570528,38629.0, scor,0.000549481890629977,26917.0, scam,0.0005131417419761419,15664.0, scal,0.000511946389451623,50554.0,,0.000487857818370685,50558.0,,0.0004762340395245701,50551.0,,0.0004407499509397894,50557.0,,0.0004357700527179986,50555.0,,0.0004126958956476301,956.0, sch,0.0004122743848711252,50530.0,,0.0003918421862181276,50529.0,,0.00035466867848299444,50564.0,,0.00035037603811360896,1110.0, sk,0.00034773742663674057,220.0, ,0.00033994493423961103,50531.0,,0.0003325137950014323,2339.0, squ,0.00030501221772283316,50562.0,,0.00029368174728006124,19555.0, scoop,0.00028490927070379257,2180.0, sci,0.00027459938428364694,50563.0,,0.00027261965442448854,9028.0, SC,0.00025668807211332023
72,13,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,298.0,0.9831111431121826,298.0,om,0.9831111431121826,8586.0,omp,0.01620587147772312,78.0,o,0.00044998619705438614,3548.0,omb,6.669701542705297e-05,1204.0,omm,3.489300434011966e-05,32702.0,omorph,3.029371873708442e-05,404.0,op,2.8599686629604548e-05,266.0,on,1.5866819012444466e-05,5251.0,OM,1.1551769603102002e-05,1215.0,amp,6.844320978416363e-06,1420.0,ump,4.604991772794165e-06,1253.0,ом,2.924298314610496e-06,1112.0,com,1.6866647456481587e-06,332.0,im,1.6084079561551334e-06,329.0,os,1.239868424818269e-06,3406.0, om,1.221604406964616e-06,335.0,am,1.1550805538718123e-06,4785.0,oms,1.0630895985741518e-06,896.0,ont,9.455973781768989e-07,423.0,ome,9.126022177952109e-07,22230.0,ommt,8.540707199244935e-07,6311.0, compar,8.324312830154668e-07,9220.0,omi,7.780334385643073e-07,892.0,ons,6.7876419507229e-07,14301.0,omer,6.474566021097417e-07,401.0,ol,6.381217758644198e-07,449.0,um,6.268497827477404e-07,4277.0,oman,5.725572123083111e-07,7092.0,omas,5.558212023970555e-07,996.0,ob,5.058802230450965e-07,345.0,ad,4.2327047822254826e-07,26625.0,ampa,3.9403323626174824e-07,46.0,O,3.63184000207184e-07,7192.0,oper,3.5537050280254334e-07,4726.0,omen,3.316055767754733e-07,556.0,ong,2.9673947210540064e-07,4869.0,oi,2.958838081212889e-07,443.0,em,2.946816550775111e-07,17158.0,opp,2.874515416806389e-07,6981.0,omin,2.839566093371104e-07,2173.0,amb,2.6035243649857875e-07,21541.0,comp,2.5725984187374706e-07,6440.0,oma,2.5138527348644857e-07,5317.0,oph,2.3804220461443037e-07,5132.0,ommen,2.2235444419038686e-07,21401.0,omic,1.9514061477821087e-07,2455.0,mp,1.9023445929633453e-07,13395.0,omo,1.8665232914827357e-07,84.0,u,1.7988807599067513e-07,30243.0,omma,1.6762567156547448e-07
72,14,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,2181.0,0.9969236254692078,2181.0,par,0.9969236254692078,4306.0,pa,0.001282801036722958,79.0,p,0.0008918524254113436,6971.0,part,0.00026098493253812194,5356.0,bar,0.00017635695985518396,48978.0,para,8.219455776270479e-05,31239.0,park,5.867271465831436e-05,1424.0,pr,4.282116424292326e-05,2816.0,por,3.440402724663727e-05,610.0,per,3.250818917877041e-05,49537.0,paragus,3.183039007126354e-05,46087.0,Par,1.0104477951244917e-05,42012.0,parable,9.887008673103992e-06,31862.0,pal,9.808261893340386e-06,971.0, par,9.106793186219875e-06,6209.0,mar,8.97357767826179e-06,45573.0,pared,8.329293450515252e-06,2259.0,po,6.615262918785447e-06,569.0,ap,6.600970209547086e-06,6040.0,pan,6.151460638648132e-06,494.0,pe,5.7340157582075335e-06,12.0,-,5.060048351879232e-06,13647.0,pad,4.604735750035616e-06,11584.0,pat,4.567712494463194e-06,8517.0,var,4.204720426059794e-06,427.0,pp,3.860470314975828e-06,21196.0,far,3.26476424561406e-06,564.0,pl,2.284371248606476e-06,47.0,P,2.177952410420403e-06,44934.0,пар,2.020053671003552e-06,38321.0,parent,1.9931881070078816e-06,23409.0,party,1.9665053514472675e-06,3457.0, Par,1.869572088253335e-06,22104.0,paper,1.6462075791423558e-06,65.0,b,1.6181710407181527e-06,289.0,ar,1.4246671753426199e-06,595.0,ep,1.3771602880296996e-06,9501.0,pir,1.2878603001809097e-06,3717.0,pper,1.2657748129640822e-06,950.0,ph,1.2154184787505073e-06,9216.0,pass,1.201111786031106e-06,49911.0,prov,1.2008506473648595e-06,662.0,pt,1.074310603144113e-06,9513.0,power,8.719460993233952e-07,220.0, ,8.633760444354266e-07,4318.0,pro,8.618631568424462e-07,3712.0,pre,8.518327376805246e-07,20990.0,pas,8.248344443018141e-07,76.0,m,8.202244430322025e-07,35801.0,pur,7.892227245065442e-07
72,15,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,39332.0,0.5826144218444824,39332.0,vero,0.5826144218444824,331.0,ver,0.36108556389808655,303.0,ve,0.03306800499558449,85.0,v,0.019219357520341873,46659.0,bero,0.0019800220616161823,607.0,ber,0.0007241676794365048,553.0,ven,0.00029655511025339365,1659.0,vern,0.00018311187159270048,5887.0,vere,0.00011894404451595619,448.0,very,7.250767521327361e-05,8453.0,vor,4.989023364032619e-05,779.0,vel,3.6477715184446424e-05,840.0,vers,3.307501901872456e-05,1193.0,ner,2.0896630303468555e-05,3281.0,vert,1.8452610675012693e-05,25809.0,verb,1.7217515051015653e-05,8517.0,var,1.7034655684255995e-05,65.0,b,1.677506952546537e-05,70.0,g,1.6535925169591792e-05,1321.0,ger,1.6255049558822066e-05,612.0,fer,1.5200780580926221e-05,610.0,per,1.5193129002000205e-05,3080.0,vo,1.2386252819851507e-05,3623.0,verage,1.0429077519802377e-05,2032.0,ero,1.0358541658206377e-05,46551.0,vir,1.028198948915815e-05,2475.0,vent,1.0027365533460397e-05,43348.0,verbs,9.474417311139405e-06,4917.0,vi,9.026094630826265e-06,49565.0,pero,8.056107617449015e-06,1068.0,der,7.235953034978593e-06,9797.0,rer,7.131274287530687e-06,81.0,r,7.0296241574396845e-06,1306.0, ver,6.6724455791700166e-06,49143.0,veer,5.895143203815678e-06,937.0,ved,5.518721081898548e-06,936.0,mer,5.318794137565419e-06,9646.0,vol,5.19847799296258e-06,9771.0,vet,4.787701527675381e-06,10327.0,вер,4.404429091664497e-06,5603.0,vey,4.21605545852799e-06,4308.0,verse,4.0909458220994566e-06,82.0,s,4.034583980683237e-06,1054.0,ever,4.012627414340386e-06,15797.0,vé,3.935781933250837e-06,77.0,n,3.9110714169510175e-06,48631.0,vär,3.905410267179832e-06,12.0,-,3.7335300930863013e-06,391.0,ter,3.720045469890465e-06,2757.0,va,3.6872893360850867e-06
72,16,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,1173.0,0.850343644618988,1173.0, col,0.850343644618988,416.0, con,0.04903559386730194,598.0, co,0.04791732504963875,220.0, ,0.038026075810194016,11.0,",",0.0011042692931368947,50584.0,,0.000634244061075151,50583.0,,0.0003795535012613982,50582.0,,0.0003726136055774987,50578.0,,0.0003680457011796534,7178.0, quel,0.00035996423684991896,15373.0, nel,0.0003115807194262743,4004.0, Col,0.0003063163021579385,269.0, c,0.00029118979000486434,50580.0,,0.00028615957126021385,50564.0,,0.00026992824859917164,50577.0,,0.0002673925191629678,680.0, per,0.00026726070791482925,50576.0,,0.0002652972179930657,50581.0,,0.0002612076059449464,50579.0,,0.00024167408992070705,50574.0,,0.00023534244974143803,50588.0,,0.00021629876573570073,50586.0,,0.0002139752177754417,1263.0, coll,0.00019518128829076886,1103.0, del,0.0001674295635893941,395.0, com,0.00016391441749874502,50587.0,,0.00015862165309954435,419.0, al,0.000146303151268512,17603.0, sul,0.00013421587937045842,50585.0,,0.00013363386096898466,50589.0,,0.0001265746250282973,50573.0,,0.00012068162322975695,13.0,.,0.00011354767048032954,50594.0,,0.00011311210982967168,50568.0,,0.00011140882270410657,8768.0,col,0.00010972824384225532,50572.0,,0.00010143588588107377,1930.0, il,0.00010005183139583096,50558.0,,9.35128191486001e-05,257.0, a,9.069764928426594e-05,50590.0,,8.988101762952283e-05,50566.0,,8.541709394194186e-05,50552.0,,7.919810013845563e-05,50562.0,,7.617627125000581e-05,50575.0,,7.482959335902706e-05,9505.0, q,7.220785482786596e-05,50592.0,,7.133041071938351e-05,50565.0,,7.033948349999264e-05,50560.0,,6.691172166028991e-05,50591.0,,6.689946894766763e-05
72,17,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,33801.0,0.816348671913147,33801.0, fav,0.816348671913147,283.0, f,0.10463611781597137,2050.0, fa,0.05842200666666031,2294.0, favor,0.014504548162221909,220.0, ,0.00077529635746032,29557.0, favorable,0.0003310111351311207,479.0, F,0.00026713055558502674,1400.0, far,0.0002406095591140911,8182.0, favour,0.00022187714057508856,2954.0, favorite,0.0001879573246696964,40554.0, favors,0.0001327842619502917,280.0, p,0.00012322994007263333,503.0," """,0.0001127110153902322,5355.0, fab,9.471389057580382e-05,371.0, v,9.288674482377246e-05,11994.0, fare,9.255779878003523e-05,50588.0,,8.856091881170869e-05,1087.0, fam,8.842285024002194e-05,50580.0,,8.102831634460017e-05,50584.0,,7.3970717494376e-05,12710.0, Fa,7.363295299001038e-05,23214.0, tav,5.9205420257057995e-05,50582.0,,5.766149843111634e-05,50590.0,,5.58071697014384e-05,50576.0,,5.402423266787082e-05,337.0, for,5.3743398893857375e-05,16874.0, fame,5.3529995057033375e-05,262.0, s,5.036702350480482e-05,50594.0,,4.9001821025740355e-05,50589.0,,4.586967042996548e-05,1915.0, fac,4.276053368812427e-05,49526.0, famoso,4.210349652566947e-05,50574.0,,4.121353049413301e-05,50592.0,,4.02165278501343e-05,50600.0,,3.945469870814122e-05,44420.0, favored,3.8905702240299433e-05,1305.0, av,3.480500527075492e-05,50586.0,,3.4319298720220104e-05,30632.0, fas,3.26513109030202e-05,50587.0,,3.240620935685001e-05,726.0, fo,3.14755343424622e-05,50581.0,,2.996469811478164e-05,50604.0,,2.973017944896128e-05,50596.0,,2.9138438549125567e-05,257.0, a,2.7974154363619164e-05,50579.0,,2.7474847229314037e-05,34240.0, Favor,2.572878474893514e-05,50578.0,,2.3756918380968273e-05,50572.0,,2.353897252760362e-05,3429.0, fan,2.2624777557211928e-05
72,18,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,418.0,0.9988234639167786,418.0,ore,0.9988234639167786,284.0,or,0.0009458820568397641,78.0,o,0.0001952720049303025,4812.0,ole,7.64665128372144e-06,401.0,ol,3.3458225061622215e-06,26262.0,oret,2.423748583169072e-06,10780.0,oro,2.247770453323028e-06,37956.0,orem,2.1642256342602195e-06,323.0,ere,1.6998513956423267e-06,265.0,re,1.6606232975391322e-06,546.0,one,1.4448592082771938e-06,2769.0,ored,8.548824439458258e-07,44283.0,oure,8.034262464207131e-07,10948.0,oren,7.484444495275966e-07,20865.0, ore,7.463602855750651e-07,7386.0,ori,7.01857743479195e-07,7902.0,olo,6.977546718189842e-07,540.0,ure,6.288545364441234e-07,621.0,ire,6.209818366187392e-07,68.0,e,5.552162747335387e-07,16193.0,ORE,5.018898718844866e-07,3252.0,ora,4.87451416120166e-07,543.0,are,4.649103289011691e-07,2706.0,ores,4.512774296472344e-07,25885.0,orean,4.3609855993054225e-07,396.0,our,3.8479177533190523e-07,263.0,ou,2.697364038795058e-07,17618.0,orer,2.3357549139291223e-07,38939.0,оре,2.2814600697529386e-07,31405.0, Ore,1.4374916190718068e-07,374.0,ur,1.330471945948375e-07,7921.0,oe,1.2203651067466126e-07,28656.0,oor,1.1674225675051275e-07,64.0,a,9.045314897093704e-08,1986.0,oo,6.854498479924587e-08,84.0,u,5.9539516428230854e-08,266.0,on,5.801746638667282e-08,6.0,',5.695252269788398e-08,1865.0,orn,4.927316865632747e-08,5887.0,vere,4.8161052035311513e-08,20378.0,oire,4.517086438227125e-08,3138.0,more,4.1524231164657976e-08,306.0,le,3.797953951334421e-08,827.0,ory,3.0865138000990555e-08,340.0,ro,2.962597989153437e-08,303.0,ve,2.9563267389676184e-08,38620.0,orest,2.672489962662894e-08,32963.0,oru,2.6682524634225047e-08,477.0,ort,2.3256136572058494e-08,39951.0,üre,2.0012093315813217e-08
72,19,it_validated/common_voice_it_31706489.mp3,Le restanti unità di cavalleria danese scomparvero col favore della notte.,Le restanti unità di cavalleria danese scomparvero col favore della notte.,it,1.0,11618.0,0.84395432472229,11618.0, della,0.84395432472229,274.0, d,0.06499540060758591,1103.0, del,0.0527171716094017,19781.0, dell,0.02682078443467617,368.0, de,0.002872316399589181,220.0, ,0.0009591848938725889,16485.0, delle,0.0007829727837815881,50614.0,,0.0003782293642871082,1026.0, di,0.00035389966797083616,23878.0, nella,0.00032823675428517163,50609.0,,0.00032495890627615154,50610.0,,0.0002907575399149209,50606.0,,0.0002506785385776311,50607.0,,0.00024241607752628624,50608.0,,0.00022838127915747464,50612.0,,0.00020896436762996018,35566.0, dalla,0.00018243009981233627,50605.0,,0.00015471616643480957,50611.0,,0.00015144959616009146,50604.0,,0.00013416244473773986,50600.0,,0.00013008456153329462,50603.0,,0.00010484835365787148,50602.0,,9.689243597676978e-05,635.0, la,8.801449439488351e-05,50615.0,,8.503480057697743e-05,50613.0,,8.426055865129456e-05,50599.0,,8.399154467042536e-05,50594.0,,7.949528662720695e-05,11591.0, alla,7.870097761042416e-05,50592.0,,7.865340739954263e-05,21820.0, dela,7.417878077831119e-05,1120.0, da,7.384809578070417e-05,50601.0,,7.081923104124144e-05,50598.0,,7.047313556540757e-05,50616.0,,6.932704127393663e-05,50597.0,,6.15133176324889e-05,50617.0,,5.293674985296093e-05,13874.0, dei,5.271880218060687e-05,50596.0,,5.236943616182543e-05,50591.0,,4.617912054527551e-05,50593.0,,4.5197706640465185e-05,50595.0,,4.466436439543031e-05,50590.0,,4.43317876488436e-05,308.0, e,4.2998010030714795e-05,11.0,",",4.2376224882900715e-05,13.0,.,4.0534785512136295e-05,11702.0, dal,3.450140138738789e-05,33625.0, sulla,3.240427031414583e-05,50618.0,,2.908608439611271e-05,50589.0,,2.8969290724489838e-05
