clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
89,11,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,1.0,602.0,0.47720867395401,602.0,ff,0.47720867395401,38145.0,ffer,0.34292489290237427,16349.0,ffe,0.07378944009542465,69.0,f,0.04192931205034256,612.0,fer,0.023808833211660385,15945.0,ffen,0.005754769779741764,337.0, for,0.0029479004442691803,5779.0,fr,0.002118822652846575,11771.0,fa,0.0020709880627691746,21196.0,far,0.002025024965405464,844.0,ft,0.0018347044242545962,828.0,fter,0.0010257336543872952,14513.0,ften,0.0009665474644862115,3717.0,pper,0.000948481319937855,1245.0,uff,0.0009224927634932101,30.0,?,0.0009175801533274353,220.0, ,0.000806842464953661,837.0,form,0.0007207762682810426,2106.0,fe,0.0006263491231948137,4617.0,ffee,0.0006159073091112077,2994.0,for,0.000526470597833395,6570.0,fen,0.0004263400041963905,283.0, f,0.00041918354691006243,7202.0, fer,0.00040258606895804405,20361.0,fan,0.0003366041637491435,427.0,pp,0.00031767613836564124,1087.0, fam,0.0002912765776272863,3423.0,fl,0.00027502476586960256,490.0, from,0.00026895839255303144,2050.0, fa,0.0002418625954305753,19325.0,fre,0.00023706210777163506,726.0, fo,0.00019629385496955365,17265.0,frame,0.00018878297123592347,6600.0, fra,0.00018830412591341883,26558.0, ferm,0.00017942437261808664,11.0,",",0.00016114217578433454,1400.0, far,0.0001607465819688514,30774.0,eff,0.00015991659893188626,2518.0,aff,0.00014438557263929397,479.0, F,0.00013011423288844526,11079.0,fare,0.00012937738210894167,24988.0,фф,0.00012899066496174783,6345.0,FF,0.00012743221304845065,12.0,-,0.00012501250603236258,16268.0,fte,0.00012182044156361371,14338.0,fon,0.00012175377923995256,16931.0,fo,0.00012028378114337102,16874.0, fame,0.00011735498264897615,10728.0, Fer,0.0001163458073278889,331.0,ver,0.0001154732090071775
89,12,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,1.0,64.0,0.8129621744155884,64.0,a,0.8129621744155884,443.0,em,0.03156907483935356,337.0, for,0.01552948821336031,5729.0,eme,0.014901086688041687,260.0,er,0.011355627328157425,966.0,erm,0.010803492739796638,529.0,ame,0.008318132720887661,68.0,e,0.006314028520137072,338.0,el,0.005352265201508999,335.0,am,0.004921325482428074,268.0,en,0.0036434452049434185,13372.0,emi,0.0032984477002173662,11.0,",",0.0030542390886694193,4526.0,ami,0.002918022684752941,31081.0,erme,0.0028025656938552856,385.0, me,0.0023915781639516354,1450.0,ene,0.0021818482782691717,7804.0,amy,0.0017742480849847198,220.0, ,0.0016018651658669114,3633.0,emy,0.0015276941703632474,726.0, fo,0.0014421502128243446,71.0,h,0.0012887843186035752,1398.0,me,0.0011003295658156276,32163.0,emie,0.0010582497343420982,276.0, h,0.0009068222134374082,30.0,?,0.0008891241741366684,545.0,ah,0.0007996106869541109,302.0,et,0.0007792792748659849,12.0,-,0.0006892564706504345,13301.0,eh,0.0006744576385244727,5445.0,ende,0.0006489762454293668,669.0, am,0.0006286459392867982,1205.0, med,0.0006080582388676703,15485.0,emed,0.000605837267357856,13530.0,amer,0.0005641558091156185,282.0,an,0.00042997163836844265,5360.0, og,0.0003829076886177063,49083.0,amet,0.00037553434958681464,29660.0,emer,0.0003601825446821749,4822.0,ham,0.00035977159859612584,18929.0,amine,0.0003463909088168293,18673.0,heim,0.00034574209712445736,44408.0,else,0.00033426654408685863,741.0, i,0.00032777528394944966,28005.0,hem,0.0003193608426954597,289.0,ar,0.000316038349410519,24370.0,emet,0.000304743938613683,675.0,he,0.00030063578742556274,20008.0,emin,0.00029988057212904096,3693.0, &,0.00029768666718155146
89,13,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,1.0,1205.0,0.30353981256484985,1205.0, med,0.30353981256484985,2752.0, mi,0.19297954440116882,11.0,",",0.13286952674388885,10816.0, meg,0.0759178176522255,30.0,?,0.060638003051280975,220.0, ,0.045844875276088715,6186.0, mig,0.031046153977513313,385.0, me,0.029107436537742615,923.0, min,0.013320992700755596,275.0, m,0.011267545633018017,19130.0, mitt,0.009838497266173363,10204.0, Mi,0.009549331851303577,2194.0, mit,0.006539361551403999,3982.0, Med,0.005992115009576082,337.0, for,0.005908097140491009,2062.0, mid,0.005601238459348679,376.0, M,0.004330960568040609,12.0,-,0.0019415303831920028,7033.0, Mid,0.0017890676390379667,6.0,',0.0013046669773757458,2829.0, Min,0.001251649810001254,8440.0, til,0.001156271668151021,3551.0, mer,0.0010258214315399528,11594.0, nå,0.000819224922452122,1923.0, Me,0.0007695513777434826,13.0,.,0.0007523188833147287,12003.0, ME,0.0006689371075481176,1932.0, vi,0.0006079685990698636,8508.0, ig,0.0005954770022071898,726.0, fo,0.0005755236488766968,5360.0, og,0.0005466577131301165,2506.0, ?,0.0005062659038230777,1706.0, men,0.0005046954029239714,3406.0, om,0.00047535166959278286,18784.0, Mitt,0.00045062036952003837,25614.0, ned,0.00041376770241186023,14267.0, ved,0.0003935258137062192,1189.0, er,0.0003828770131804049,12537.0, meditation,0.00037448358489200473,741.0, i,0.0003685835690703243,1305.0, av,0.0003451051306910813,9986.0, Meg,0.00034032127587124705,10254.0, må,0.0003074413107242435,359.0, -,0.00029354894650168717,3307.0, som,0.0002921122941188514,13696.0, MI,0.00029063288820907474,24442.0, mee,0.0002905968576669693,522.0, (,0.00027957596466876566,1811.0,"?""",0.0002754621091298759,6124.0, Mer,0.00027368703740648925
89,14,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,1.0,30.0,0.9300547242164612,30.0,?,0.9300547242164612,13.0,.,0.019388863816857338,1811.0,"?""",0.006759493611752987,2506.0, ?,0.004480518866330385,0.0,!,0.0037978903856128454,274.0, d,0.003654206870123744,2821.0, deg,0.0029303869232535362,3791.0, din,0.0010933344019576907,10816.0, meg,0.0007976784836500883,485.0,...,0.0007549160509370267,3529.0,?!,0.0007243555737659335,1441.0, den,0.0006806859164498746,2528.0, dig,0.0006711267051286995,276.0, h,0.0006463651661761105,41401.0,.?,0.0005710158147849143,220.0, ,0.0005132787628099322,11.0,",",0.0005079269758425653,4246.0,??,0.0004926365218125284,1141.0, det,0.00046311516780406237,7323.0,!?,0.00044912780867889524,8569.0,?',0.00044010920100845397,1097.0, ...,0.000411067099776119,8964.0,...?,0.0003346838057041168,353.0,..,0.0003005002799909562,1026.0, di,0.0002948978217318654,50564.0,,0.0002384336548857391,368.0, de,0.00022334181994665414,1205.0, med,0.00022031352273188531,8930.0,"""?",0.00020571111235767603,522.0, (,0.0002029569004662335,4170.0, på,0.0001980790839297697,741.0, i,0.00019570268341340125,14305.0,..?,0.0001861449854914099,4827.0,?),0.00017053027113433927,7852.0, ham,0.00016226706793531775,923.0, min,0.0001516685588285327,2751.0,....,0.00014954074868001044,275.0, m,0.00014630529040005058,50514.0,,0.00014051591278985143,2298.0, !,0.00013501265493687242,25760.0,"?"".",0.00013287499314174056,2411.0, .,0.0001271602523047477,5799.0, …,0.0001155936042778194,16259.0,???,0.00011505512520670891,1581.0, du,0.00011422217357903719,889.0,".""",0.00011349272244842723,50562.0,,0.00010800124437082559,27552.0,?.,0.00010730128997238353,6186.0, mig,0.0001019948540488258,1371.0, dem,0.00010006521915784106
89,15,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,2.0,50514.0,0.0437970831990242,50564.0,,0.046012043952941895,50514.0,,0.0437970831990242,50614.0,,0.015184677205979824,50539.0,,0.012570765800774097,50524.0,,0.0111500583589077,50563.0,,0.010963073931634426,50559.0,,0.010438167490065098,50554.0,,0.010248982347548008,50464.0,,0.009897777810692787,50534.0,,0.009608672931790352,50532.0,,0.009313596412539482,50529.0,,0.008707846514880657,50519.0,,0.008555203676223755,50569.0,,0.008477013558149338,50518.0,,0.008376793935894966,50516.0,,0.008171013556420803,50562.0,,0.008128507994115353,50544.0,,0.007985231466591358,50538.0,,0.007974261417984962,50531.0,,0.007968321442604065,50521.0,,0.00790442619472742,50549.0,,0.007894868962466717,50536.0,,0.007884963415563107,50513.0,,0.007702440954744816,50568.0,,0.00767151964828372,50543.0,,0.007646047044545412,50522.0,,0.0076232715509831905,50526.0,,0.007518203929066658,50546.0,,0.007497704587876797,50515.0,,0.0074436720460653305,50528.0,,0.007410591002553701,50548.0,,0.007398754823952913,50517.0,,0.007259938400238752,50542.0,,0.007187459152191877,50530.0,,0.007173923309892416,50540.0,,0.0070765274576842785,50556.0,,0.007075825240463018,50533.0,,0.007005759049206972,50541.0,,0.006932209711521864,50551.0,,0.006930412258952856,50552.0,,0.006900335196405649,50574.0,,0.006868211552500725,50553.0,,0.006859054323285818,50558.0,,0.006856503430753946,50589.0,,0.006840231362730265,50512.0,,0.006731229368597269,50537.0,,0.006694397423416376,50561.0,,0.006685604806989431,50527.0,,0.00661966810002923,50520.0,,0.006559104658663273
89,16,nn-NO_validated/common_voice_nn-NO_28434636.mp3,Kanskje ein bok eg bør skaffe meg.,Kan du ha en bok av Børskaffa med?,no,1.0,50257.0,0.9773641228675842,50257.0,<|endoftext|>,0.9773641228675842,50514.0,,0.008600754663348198,50564.0,,0.005266237538307905,50614.0,,0.0021272124722599983,50664.0,,0.0006904520560055971,50539.0,,0.00034173010499216616,50714.0,,0.00026884983526542783,50764.0,,0.00022400244779419154,50589.0,,0.00014271891268435866,50814.0,,0.00011840313527500257,50914.0,,0.0001003901197691448,50639.0,,9.959700400941074e-05,50524.0,,9.094695997191593e-05,50569.0,,7.773172546876594e-05,50574.0,,7.397680747089908e-05,50559.0,,6.331978511298075e-05,50529.0,,6.321442924672738e-05,50554.0,,6.136853335192427e-05,50563.0,,5.919261457165703e-05,50519.0,,5.842616883455776e-05,50534.0,,5.4532618378289044e-05,50549.0,,5.3670883062295616e-05,50584.0,,5.040100950282067e-05,50565.0,,4.939765858580358e-05,50562.0,,4.7459299821639434e-05,50568.0,,4.7412613639608026e-05,50566.0,,4.3425356125226244e-05,50515.0,,4.278706182958558e-05,50516.0,,4.277690459275618e-05,50518.0,,4.2664658394642174e-05,50579.0,,4.0884075133362785e-05,50570.0,,4.058526246808469e-05,50572.0,,3.937002475140616e-05,50864.0,,3.8982143450994045e-05,50594.0,,3.653452586149797e-05,50556.0,,3.465209738351405e-05,50544.0,,3.448344432399608e-05,50551.0,,3.421463770791888e-05,50599.0,,3.4182248782599345e-05,50578.0,,3.3973312383750454e-05,50517.0,,3.327734157210216e-05,50547.0,,3.305927384644747e-05,50567.0,,3.275629933341406e-05,50553.0,,3.258618016843684e-05,50552.0,,3.2228566851699725e-05,50571.0,,3.1915886211209e-05,50573.0,,3.138972169836052e-05,50522.0,,3.1267551094060764e-05,50538.0,,3.0989951483206823e-05,50575.0,,2.9980088584125042e-05
90,-1,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,2.0,50364.0,0.21824362874031067,50363.0,<|notimestamps|>,0.5666982531547546,50364.0,,0.21824362874031067,50400.0,,0.010840754956007004,50392.0,,0.010718891397118568,50396.0,,0.010394368320703506,50402.0,,0.009403057396411896,50394.0,,0.009354695677757263,50398.0,,0.009251557290554047,50399.0,,0.007927960716187954,50404.0,,0.007525029592216015,50390.0,,0.0074994382448494434,50397.0,,0.007095235865563154,50389.0,,0.0068250675685703754,50388.0,,0.006157883908599615,50401.0,,0.006123548839241266,50395.0,,0.005971181206405163,50393.0,,0.005762897897511721,50391.0,,0.005227977409958839,50406.0,,0.004986131098121405,50384.0,,0.00490588927641511,50403.0,,0.004847198724746704,50386.0,,0.004574344027787447,50408.0,,0.0038857918698340654,50405.0,,0.003873545676469803,50387.0,,0.0037829778157174587,50380.0,,0.003759062150493264,50382.0,,0.0035878189373761415,50407.0,,0.003302212804555893,50385.0,,0.0029646444600075483,50383.0,,0.002557099796831608,50381.0,,0.0025061059277504683,50376.0,,0.002372821792960167,50409.0,,0.0023134276270866394,50378.0,,0.0022542106453329325,50379.0,,0.0022399339359253645,50410.0,,0.0022320763673633337,50412.0,,0.0018659986089915037,50374.0,,0.0017865031259134412,50414.0,,0.001577855204232037,50377.0,,0.0015358524397015572,50411.0,,0.001434233272448182,50372.0,,0.0013465334195643663,50375.0,,0.001335774315521121,50373.0,,0.001019437680952251,50416.0,,0.000957034935709089,50413.0,,0.0007938507478684187,50370.0,,0.0007284526363946497,50368.0,,0.0006969054229557514,50366.0,,0.0006604258669540286,50415.0,,0.0006480669253505766
90,1,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,1.0,389.0,0.2972307801246643,389.0, H,0.2972307801246643,14662.0, Var,0.14530575275421143,691.0, V,0.10930954664945602,359.0, -,0.08583322912454605,276.0, h,0.04902098327875137,4281.0, Ver,0.040916912257671356,17814.0, Vel,0.0332074910402298,26084.0, Ved,0.02182844839990139,220.0, ,0.020496487617492676,1374.0, var,0.014177429489791393,5360.0, og,0.012131276540458202,1241.0, ve,0.00975090079009533,9706.0, Ve,0.009239943698048592,14883.0, Og,0.0083561846986413,1306.0, ver,0.007738742511719465,1662.0, –,0.007182165049016476,4237.0, Det,0.006895943079143763,14610.0, vel,0.00595676526427269,18836.0, væ,0.004705181811004877,371.0, v,0.004380229860544205,1171.0, For,0.003978468012064695,6626.0, Vi,0.0031239090021699667,337.0, for,0.0029537605587393045,1097.0, ...,0.002783741569146514,503.0," """,0.002404330298304558,14267.0, ved,0.0020544626750051975,31459.0, hvor,0.0018868945771828294,6387.0, verd,0.0018506606575101614,27458.0, være,0.001647491124458611,7188.0, Val,0.0016058270120993257,17119.0, Jeg,0.0014925169525668025,28290.0, Vent,0.001487936358898878,1205.0, med,0.001479432568885386,3653.0, Har,0.001319496426731348,11648.0, Hun,0.0013127311831340194,41257.0, Verd,0.0011613378301262856,1141.0, det,0.0011387022677809,522.0, (,0.001119722961448133,47998.0, Vergleich,0.0011065632570534945,21044.0, Vert,0.0010834882268682122,2627.0, <,0.0010472794529050589,5618.0, Der,0.001011128188110888,3300.0, Er,0.0010010303230956197,4372.0, Very,0.000916959426831454,4657.0, «,0.0008789649000391364,1030.0, et,0.0008676238358020782,3982.0, Med,0.000853664823807776,4386.0, ..,0.0008273916319012642,3204.0, Her,0.0007932145381346345,35653.0, Vil,0.0006755752838216722
90,2,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,1.0,331.0,0.6329184770584106,331.0,ver,0.6329184770584106,2757.0,va,0.19133499264717102,303.0,ve,0.06969473510980606,31651.0,vem,0.027577700093388557,3281.0,vert,0.020027609542012215,85.0,v,0.016109649091959,20202.0,vil,0.011803213506937027,8453.0,vor,0.00477790180593729,8517.0,var,0.0039153206162154675,9398.0,VER,0.0038518484216183424,53.0,V,0.0021621566265821457,29886.0,vad,0.001968889497220516,1659.0,vern,0.0015665980754420161,4917.0,vi,0.0009111978579312563,937.0,ved,0.0008406669367104769,9771.0,vet,0.0007092093583196402,15499.0,ør,0.0006167831597849727,840.0,vers,0.0005555775132961571,5887.0,vere,0.00044742150930687785,4938.0,vis,0.0004359883605502546,48658.0,vordan,0.0004106600827071816,779.0,vel,0.00037896272260695696,11303.0,vard,0.00036984492908231914,17915.0,vable,0.00028021683101542294,6715.0,ø,0.00026063641416840255,6833.0,vid,0.00024034525267779827,20914.0,VA,0.00021866765746381134,25809.0,verb,0.00020414320169948041,10398.0,vit,0.00018696842016652226,448.0,very,0.00014059101522434503,7540.0,VE,0.00014059006934985518,553.0,ven,0.00013355763803701848,8386.0,ville,0.0001247575128218159,3337.0,val,0.00012099941523047164,36929.0,Ver,0.00011695889406837523,48631.0,vär,0.00011473226186353713,46551.0,vir,0.00010566416312940419,45716.0,veda,0.00010557763744145632,10327.0,вер,0.00010277631372446194,9768.0,van,9.740785753820091e-05,11617.0,via,9.492219396634027e-05,12702.0,vie,9.43122140597552e-05,3958.0,VID,8.908929885365069e-05,7303.0,æ,8.764587983023375e-05,39332.0,vero,8.559874549973756e-05,127.0,�,8.134424570016563e-05,36068.0,verständ,7.599911623401567e-05,977.0,ves,7.589496090076864e-05,18537.0,verted,6.985127402003855e-05,49143.0,veer,6.857336120447144e-05
90,3,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,1.0,1030.0,0.5229063034057617,1030.0, et,0.5229063034057617,308.0, e,0.21728655695915222,5431.0, ett,0.054159265011548996,741.0, i,0.032056551426649094,1189.0, er,0.03011566586792469,220.0, ,0.012796715833246708,465.0, en,0.011094593442976475,67.0,d,0.010512327775359154,13359.0, ek,0.008788715116679668,9092.0,het,0.007867920212447643,83.0,t,0.0066433013416826725,72.0,i,0.005293108522891998,270.0,it,0.0036571118980646133,14020.0, ei,0.002234249608591199,3639.0, het,0.0018974655540660024,593.0,itt,0.001856620074249804,1305.0, av,0.00141300936229527,74.0,k,0.001293014851398766,13076.0, ikke,0.0012475955300033092,71.0,h,0.0012143502244725823,1035.0,ik,0.0012002293951809406,1241.0, ve,0.0011745654046535492,6.0,',0.0011095264926552773,288.0, y,0.0010219408432021737,30267.0, litt,0.0010105904657393694,256.0, t,0.0008281385526061058,274.0, d,0.0007437658496201038,15460.0, dag,0.0007110208971425891,4320.0, ik,0.0007090378785505891,276.0, h,0.0006822292925789952,39488.0,dt,0.0006227073608897626,5758.0,ket,0.0005381089285947382,302.0,et,0.0004541279631666839,81.0,r,0.00044847268145531416,24821.0, helt,0.0004088467685505748,8757.0, ti,0.00039503100560978055,350.0, k,0.0003898773284163326,8480.0,heit,0.00038535939529538155,2839.0, ut,0.00038215561653487384,9422.0, tid,0.0003769464383367449,502.0, 1,0.00035814809962175786,10610.0, jeg,0.0003571936395019293,1257.0, ed,0.00035337143344804645,309.0, it,0.0003505997301544994,68.0,e,0.00031684894929639995,39877.0,dag,0.0003090381214860827,330.0,ke,0.0003047905338462442,1343.0, ein,0.00029697621357627213,8440.0, til,0.000290619587758556,6176.0, dit,0.00028243788983672857
90,4,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,1.0,13359.0,0.9638362526893616,13359.0, ek,0.9638362526893616,30724.0, eks,0.0205307025462389,308.0, e,0.0069969273172318935,391.0,ter,0.0012555557768791914,2857.0, extra,0.0011110506020486355,33089.0, Ek,0.0009774065110832453,83.0,t,0.0007704775198362768,916.0,ek,0.0005664190393872559,220.0, ,0.0003640193026512861,454.0, ex,0.000339135731337592,74.0,k,0.000321537401759997,1030.0, et,0.00025253024068661034,975.0,te,0.00017309552640654147,24785.0,eks,9.199461783282459e-05,1559.0,ters,6.780761759728193e-05,1189.0, er,6.719092925777659e-05,8192.0,ekt,6.257188215386122e-05,1279.0, ext,4.812229599338025e-05,68.0,e,4.7610894398530945e-05,350.0, k,4.4556596549227834e-05,265.0,re,4.135346534894779e-05,16624.0, tek,3.7949881516397e-05,1694.0,ks,3.701912646647543e-05,503.0," """,3.5299715818837285e-05,256.0, t,3.4771208447637036e-05,288.0, y,3.380825000931509e-05,81.0,r,3.0507433621096425e-05,368.0, de,2.7015254090656526e-05,16455.0, extr,2.6854506359086372e-05,82.0,s,2.5595854822313413e-05,40961.0, extras,2.0745143046951853e-05,8947.0, extract,2.06503154913662e-05,462.0, E,2.0601906726369634e-05,43008.0, ø,1.95922220882494e-05,1163.0, der,1.7403957826900296e-05,9308.0, ak,1.728229472064413e-05,276.0, h,1.7125887097790837e-05,4320.0, ik,1.7068281522369944e-05,1035.0,ik,1.650030208111275e-05,8440.0, til,1.581111609993968e-05,26991.0, elekt,1.4986405403760727e-05,1373.0,ts,1.4324627954920288e-05,260.0,er,1.3780945664620958e-05,72.0,i,1.2689913091890048e-05,1624.0, exc,1.2363224414002616e-05,433.0,ers,1.2266803423699457e-05,465.0, en,1.1380231626390014e-05,12.0,-,1.1030151654267684e-05,262.0, s,1.088155750039732e-05,283.0, f,1.0299642781319562e-05
90,5,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,1.0,19639.0,0.9266741275787354,19639.0,stra,0.9266741275787354,9733.0,str,0.03918846696615219,372.0,st,0.03195822983980179,26421.0,stre,0.0011533595388755202,30615.0,stru,0.00027295490144751966,82.0,s,0.00025032274425029755,27616.0,stro,0.0001226263993885368,3120.0,ster,0.00011593405361054465,17227.0,tra,4.367856672615744e-05,9140.0,sta,3.089497840846889e-05,405.0,se,2.3738048184895888e-05,2941.0,ste,2.142728590115439e-05,5161.0,sk,1.8313103282707743e-05,38673.0,strom,8.892239748092834e-06,3599.0,tre,5.396673259383533e-06,19435.0,stat,4.546990567178e-06,20407.0,sst,4.366163921076804e-06,4952.0,sp,3.034528617718024e-06,2148.0, stra,2.862949713744456e-06,32036.0,estra,2.851888666555169e-06,424.0,ra,2.6704387892095838e-06,525.0,ast,2.5615220238250913e-06,40871.0,стра,2.435767555653001e-06,6903.0,tr,2.2575750335818157e-06,12875.0, Stra,2.1211189960013144e-06,83.0,t,2.066292381641688e-06,4417.0,sc,1.9475437511573546e-06,12.0,-,1.8576364482214558e-06,48404.0,스트�,1.8272010038344888e-06,39505.0,sti,1.7979965605263715e-06,5530.0,стр,1.30595878999884e-06,468.0,ist,1.2702954563792446e-06,40306.0,still,1.2493068197727553e-06,9710.0,star,1.1824059811260668e-06,10130.0,sters,1.178905222332105e-06,15406.0,state,1.1253861202931148e-06,49315.0,sent,1.0748467502708081e-06,50035.0,strings,1.0626151834003394e-06,15453.0,sz,9.309619599662255e-07,6145.0,sch,9.128737019636901e-07,49199.0,astre,8.463823633064749e-07,6840.0,ST,8.206110919672938e-07,42706.0,stroke,7.841789511076058e-07,3854.0,set,7.309197940230661e-07,37045.0,string,7.296063131434494e-07,975.0,te,7.279869009835238e-07,9291.0,stream,7.246495670187869e-07,26654.0, straps,7.169650757532509e-07,42913.0,kra,7.130462904569868e-07,10418.0,sl,7.113021638360806e-07
90,6,nn-NO_validated/common_voice_nn-NO_28434638.mp3,Ver eit ekstra hudlag,Hver et ekstra hyrlag.,no,2.0,2477.0,0.22490613162517548,276.0, h,0.44762876629829407,2477.0, hy,0.22490613162517548,2137.0, hu,0.21988213062286377,32335.0, hull,0.025161629542708397,389.0, H,0.011523954570293427,4788.0, hus,0.008011971600353718,220.0, ,0.006116230506449938,2756.0, hur,0.005306210834532976,503.0," """,0.004243920557200909,23731.0, hj,0.003873756155371666,24967.0, hue,0.002957578981295228,3495.0,hy,0.0027409458998590708,24470.0, hyg,0.0020211278460919857,5701.0, Hy,0.0017622235463932157,71.0,h,0.0017139074625447392,7396.0, hun,0.0011560901766642928,26887.0, HU,0.0011441032402217388,24367.0, hå,0.001131516182795167,5796.0, hyd,0.001123502035625279,1484.0, hum,0.0010612471960484982,4607.0, hurt,0.0010544557590037584,8777.0, hug,0.0010124859400093555,11874.0, Hu,0.0006377808749675751,7020.0, huh,0.0005404587718658149,29541.0, hygiene,0.0005205830675549805,801.0, hel,0.00047143627307377756,359.0, -,0.0004683618899434805,922.0, ',0.000426629587309435,34189.0, HY,0.00041256530676037073,741.0, i,0.0003691886377055198,12.0,-,0.000348869216395542,1106.0, ho,0.0003408295742701739,38526.0, hyvä,0.0003326805308461189,47423.0, hurdle,0.00028228669543750584,28315.0, hil,0.0002692807465791702,27576.0, kul,0.00023743417114019394,16253.0, hid,0.00023533056082669646,16812.0, hele,0.0002005924325203523,24821.0, helt,0.0001886342215584591,1952.0, human,0.00018183790962211788,12086.0,hu,0.00017194704560097307,7523.0, hal,0.00015600521874148399,25822.0, hust,0.00015188723045866936,8551.0, rul,0.00015116074064280838,19460.0, HR,0.00014818247291259468,538.0, by,0.00014804220700170845,2569.0, hor,0.0001423400972271338,13531.0, hö,0.00013819239393342286,32134.0, hydraulic,0.0001371334510622546,48387.0, hurdles,0.0001328926155110821
