clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
142,3,da_validated/common_voice_da_28016617.mp3,syv,Su.,da,1.0,50464.0,0.15225344896316528,50464.0,,0.15225344896316528,50414.0,,0.018303513526916504,50514.0,,0.01647268980741501,50439.0,,0.014987723901867867,50454.0,,0.013754046522080898,50444.0,,0.013078522868454456,50449.0,,0.012936900369822979,50440.0,,0.01246205996721983,50448.0,,0.012184277176856995,50452.0,,0.011980349197983742,50446.0,,0.011952316388487816,50436.0,,0.011869135312736034,50460.0,,0.011834118515253067,50438.0,,0.011654581874608994,50456.0,,0.011401504278182983,50447.0,,0.011390033178031445,50441.0,,0.011353977955877781,50450.0,,0.011316630057990551,50442.0,,0.01119326427578926,50435.0,,0.01103674154728651,50428.0,,0.010507039725780487,50434.0,,0.010378223843872547,50458.0,,0.010367791168391705,50432.0,,0.010166329331696033,50457.0,,0.009555935859680176,50455.0,,0.009455370716750622,50437.0,,0.009412187151610851,50451.0,,0.009242202155292034,50431.0,,0.00893168244510889,50443.0,,0.008876846171915531,50453.0,,0.008717897348105907,50433.0,,0.008565873838961124,50459.0,,0.008552580140531063,50474.0,,0.008516146801412106,50462.0,,0.00833041314035654,50429.0,,0.008303212933242321,50467.0,,0.008250197395682335,50463.0,,0.00824015587568283,50430.0,,0.008077637292444706,50468.0,,0.007829737849533558,50466.0,,0.007678293157368898,50461.0,,0.007633580360561609,50465.0,,0.0075861429795622826,50469.0,,0.0075353095307946205,50472.0,,0.007456196937710047,50445.0,,0.007136291358619928,50476.0,,0.006995220668613911,50470.0,,0.006919527892023325,50427.0,,0.006598757579922676,50426.0,,0.006320579908788204
142,4,da_validated/common_voice_da_28016617.mp3,syv,Su.,da,1.0,50257.0,0.9894815683364868,50257.0,<|endoftext|>,0.9894815683364868,50464.0,,0.0033720810897648335,50564.0,,0.00012492506357375532,50514.0,,0.00012061635788995773,50468.0,,6.89315638737753e-05,50489.0,,6.070057861506939e-05,50488.0,,5.7063716667471454e-05,50479.0,,5.535823220270686e-05,50472.0,,5.445364149636589e-05,50480.0,,5.227818837738596e-05,50476.0,,5.076218440080993e-05,50484.0,,5.03256669617258e-05,50485.0,,4.905192690785043e-05,50664.0,,4.7537367208860815e-05,50524.0,,4.691037975135259e-05,50614.0,,4.508996062213555e-05,50508.0,,4.463746154215187e-05,50504.0,,4.4307838834356517e-05,50487.0,,4.415071816765703e-05,50481.0,,4.364071719464846e-05,50510.0,,4.2547733755782247e-05,50486.0,,4.182438351563178e-05,50512.0,,4.16079637943767e-05,50864.0,,4.150515451328829e-05,50474.0,,4.145791899645701e-05,50714.0,,4.096671545994468e-05,50516.0,,3.9990180084714666e-05,50494.0,,3.909198130713776e-05,50470.0,,3.8607373426202685e-05,50500.0,,3.846881736535579e-05,50539.0,,3.78423064830713e-05,50465.0,,3.780457336688414e-05,50478.0,,3.633457163232379e-05,50496.0,,3.589882908272557e-05,50492.0,,3.547619780874811e-05,50491.0,,3.505767381284386e-05,50493.0,,3.502826075418852e-05,50506.0,,3.497608850011602e-05,50483.0,,3.474152254057117e-05,50520.0,,3.448624920565635e-05,50490.0,,3.445985203143209e-05,50482.0,,3.445439870120026e-05,50528.0,,3.261734309489839e-05,50509.0,,3.243349783588201e-05,50521.0,,3.218846904928796e-05,50466.0,,3.2073803595267236e-05,50475.0,,3.1988882255973294e-05,50499.0,,3.158265826641582e-05,50519.0,,3.1580035283695906e-05,50518.0,,3.1434155971510336e-05
143,-1,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,2.0,50364.0,0.07962395995855331,50363.0,<|notimestamps|>,0.751802921295166,50364.0,,0.07962395995855331,50400.0,,0.013199711218476295,50402.0,,0.011802079156041145,50404.0,,0.010072541423141956,50406.0,,0.008910613134503365,50398.0,,0.00870626512914896,50396.0,,0.008610960096120834,50399.0,,0.008077545091509819,50401.0,,0.006679668556898832,50403.0,,0.006444200407713652,50408.0,,0.006423878017812967,50394.0,,0.005395382642745972,50397.0,,0.0052972519770264626,50407.0,,0.005134938284754753,50405.0,,0.004924409557133913,50392.0,,0.0038011036813259125,50409.0,,0.0037670766469091177,50395.0,,0.0037010135129094124,50393.0,,0.0032788095995783806,50410.0,,0.0030171202961355448,50412.0,,0.002886712085455656,50389.0,,0.002845353214070201,50390.0,,0.0024812037590891123,50391.0,,0.0024161087349057198,50388.0,,0.002116292715072632,50411.0,,0.0019686550367623568,50414.0,,0.0015837122919037938,50386.0,,0.0015322500839829445,50413.0,,0.0014101892011240125,50387.0,,0.0013410479295998812,50384.0,,0.0012527586659416556,50382.0,,0.0010631827171891928,50385.0,,0.0010161619866266847,50416.0,,0.0010082891676574945,50380.0,,0.0008852726896293461,50383.0,,0.0008046398870646954,50381.0,,0.0007958122296258807,50415.0,,0.000755435205064714,50378.0,,0.0006795601220801473,50379.0,,0.0006489140796475112,50376.0,,0.0005946966703049839,50418.0,,0.0005487886955961585,50374.0,,0.0005399428773671389,50417.0,,0.00044952158350497484,50377.0,,0.00044169853208586574,50375.0,,0.0003517530276440084,50372.0,,0.0003379254776518792,50366.0,,0.00032998379901982844,50419.0,,0.0003254477633163333
143,1,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,1.0,3530.0,0.6515371799468994,3530.0, Ja,0.6515371799468994,865.0, Yeah,0.08527826517820358,359.0, -,0.06792573630809784,220.0, ,0.031622398644685745,2784.0, ja,0.019262736663222313,286.0, I,0.01106257177889347,17119.0, Jeg,0.009850417263805866,508.0, J,0.009758026339113712,2588.0, Je,0.009709334000945091,1338.0, yeah,0.009620637632906437,542.0, [,0.006207718513906002,2627.0, <,0.0036254965234547853,389.0, H,0.0035494151525199413,4237.0, Det,0.0033400035463273525,26401.0, JA,0.002796183805912733,6080.0, Ya,0.002438622759655118,1079.0, Yes,0.0024341021198779345,1853.0, *,0.00233796751126647,398.0, Y,0.0020690716337412596,1097.0, ...,0.002041807398200035,503.0," """,0.0018787949811667204,1662.0, –,0.0018723550019785762,522.0, (,0.001577793969772756,902.0, >>,0.0013175163185223937,21145.0, Yea,0.001095347572118044,835.0, Ye,0.0010302652372047305,12443.0, Jah,0.0009634936577640474,3139.0, Jo,0.0007796800346113741,1346.0, De,0.0007759019499644637,672.0, �,0.0007406794466078281,318.0, S,0.0005279270699247718,3466.0, —,0.0004979526856914163,1506.0, je,0.0004671442147810012,6626.0, Vi,0.0004586692666634917,9014.0, Jag,0.00045173417311161757,2876.0, Ge,0.00044173162314109504,44567.0, Hej,0.0004328615323174745,19111.0,Ja,0.00040053908014670014,931.0, ♪,0.0003950604295823723,10372.0, Jam,0.00039055466186255217,2411.0, .,0.00036875728983432055,8139.0, Jer,0.00036619044840335846,9118.0, Tak,0.0003425787726882845,1141.0, det,0.0003392770595382899,21072.0, JE,0.00033918730332516134,460.0, G,0.00032235297840088606,741.0, i,0.00032124051358550787,922.0, ',0.00031634190236218274,634.0, He,0.00029997259844094515,3846.0, ♫,0.0002997798437718302
143,2,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,1.0,13.0,0.746137261390686,13.0,.,0.746137261390686,50464.0,,0.04393509030342102,0.0,!,0.03503766283392906,485.0,...,0.03456845507025719,353.0,..,0.006687377579510212,260.0,er,0.005591292399913073,50414.0,,0.003413305152207613,11.0,",",0.0031464234925806522,50452.0,,0.002836492145434022,50514.0,,0.002635900629684329,1097.0, ...,0.0025694507639855146,50439.0,,0.002502830233424902,2751.0,....,0.002066842745989561,1260.0,…,0.0019605851266533136,50436.0,,0.0018336910288780928,50448.0,,0.001805623760446906,50447.0,,0.0017231624806299806,50444.0,,0.0016914207953959703,50432.0,,0.0016543889651075006,50440.0,,0.0016111008590087295,50428.0,,0.0016018219757825136,50446.0,,0.001568501116707921,50451.0,,0.0015667482512071729,50454.0,,0.0015235262690111995,50424.0,,0.001464731409214437,50460.0,,0.0014599923742935061,50435.0,,0.001445988193154335,50449.0,,0.0014281664043664932,50438.0,,0.0013340824516490102,50431.0,,0.0012472451198846102,50441.0,,0.0012215866008773446,50442.0,,0.001218705321662128,50430.0,,0.0012031689984723926,50450.0,,0.0011914833448827267,50456.0,,0.0011753021972253919,50433.0,,0.0011735985754057765,50453.0,,0.0011662781471386552,50437.0,,0.0011638071155175567,30.0,?,0.0011496589286252856,50443.0,,0.0011312226997688413,50420.0,,0.0011294435244053602,50389.0,,0.0011154901003465056,50445.0,,0.00109742337372154,50426.0,,0.0010569290025159717,50434.0,,0.0010410330723971128,50429.0,,0.0009785781148821115,50427.0,,0.0009663783712312579,50457.0,,0.0009288945002481341,50461.0,,0.0009257819619961083,359.0, -,0.0008893958874978125
143,3,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,1.0,50464.0,0.15275895595550537,50464.0,,0.15275895595550537,50414.0,,0.0692906603217125,50439.0,,0.017085356637835503,50514.0,,0.015899792313575745,50454.0,,0.015219977125525475,50456.0,,0.014656414277851582,50428.0,,0.01358747947961092,50452.0,,0.013175033032894135,50424.0,,0.01236287783831358,50422.0,,0.011776264756917953,50460.0,,0.011730651371181011,50434.0,,0.01142125390470028,50429.0,,0.011189996264874935,50449.0,,0.011129322461783886,50458.0,,0.011103042401373386,50432.0,,0.011007742956280708,50436.0,,0.010996048338711262,50426.0,,0.010594404302537441,50435.0,,0.010542253032326698,50455.0,,0.010354376398026943,50447.0,,0.010318745858967304,50438.0,,0.010236671194434166,50444.0,,0.009973236359655857,50448.0,,0.009907804429531097,50457.0,,0.009767607785761356,50427.0,,0.009600689634680748,50450.0,,0.00954052247107029,50446.0,,0.00943023432046175,50431.0,,0.009296090342104435,50459.0,,0.009253373369574547,50451.0,,0.009220282547175884,50420.0,,0.009216138161718845,50441.0,,0.009212926030158997,50462.0,,0.008988701738417149,50433.0,,0.0089742261916399,50418.0,,0.008919069543480873,50442.0,,0.008918562904000282,50430.0,,0.008761352859437466,50461.0,,0.008724573999643326,50437.0,,0.008609088137745857,50453.0,,0.008470497094094753,50440.0,,0.008441764861345291,50419.0,,0.008297570049762726,50421.0,,0.007806573528796434,50443.0,,0.007537445984780788,50425.0,,0.0075029670260846615,50423.0,,0.007064229808747768,50463.0,,0.006908050738275051,50489.0,,0.006548774428665638,50468.0,,0.006120266858488321
143,4,da_validated/common_voice_da_28016618.mp3,ja,Ja.,da,1.0,50257.0,0.991407036781311,50257.0,<|endoftext|>,0.991407036781311,50464.0,,0.0026668370701372623,50564.0,,0.00016924188821576536,50514.0,,0.00012692385644186288,50614.0,,5.8209927374264225e-05,50714.0,,5.204187982599251e-05,50864.0,,5.139193672221154e-05,50664.0,,5.112132566864602e-05,50489.0,,4.860866829403676e-05,50468.0,,4.1975486965384334e-05,50524.0,,3.956449654651806e-05,50472.0,,3.702858157339506e-05,50479.0,,3.6189856473356485e-05,50589.0,,3.461589585640468e-05,50539.0,,3.4220436646137387e-05,50504.0,,3.393528822925873e-05,50764.0,,3.354438013047911e-05,50476.0,,3.342434501973912e-05,50474.0,,3.3195050491485745e-05,50465.0,,3.297906368970871e-05,50484.0,,3.2496423955308273e-05,50510.0,,3.247901622671634e-05,50516.0,,3.1037121516419575e-05,50508.0,,3.094154453719966e-05,50488.0,,3.0530129151884466e-05,50480.0,,3.034175097127445e-05,50512.0,,2.9935310521977954e-05,50466.0,,2.858510379155632e-05,50485.0,,2.8544185624923557e-05,50494.0,,2.7627718736766838e-05,50487.0,,2.7322072128299624e-05,50492.0,,2.724949808907695e-05,50470.0,,2.6972078558173962e-05,50500.0,,2.6770270778797567e-05,50481.0,,2.663555642357096e-05,50520.0,,2.6490100935916416e-05,50496.0,,2.5778081180760637e-05,50469.0,,2.5709632609505206e-05,50518.0,,2.5591674784664065e-05,50486.0,,2.5518609618302435e-05,50529.0,,2.5437891963520087e-05,50528.0,,2.5339058993267827e-05,50521.0,,2.525071795389522e-05,50493.0,,2.4784983907011338e-05,50509.0,,2.4407780074398033e-05,50467.0,,2.4394003048655577e-05,50519.0,,2.4307430066983216e-05,50490.0,,2.353473064431455e-05,50506.0,,2.3043548935675062e-05,50491.0,,2.303647306689527e-05
144,-1,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,2.0,50364.0,0.11072978377342224,50363.0,<|notimestamps|>,0.6062711477279663,50364.0,,0.11072978377342224,50408.0,,0.018944138661026955,50406.0,,0.018943218514323235,50404.0,,0.017642898485064507,50402.0,,0.015124080702662468,50412.0,,0.014815352857112885,50407.0,,0.012930181808769703,50400.0,,0.012904792092740536,50409.0,,0.012406464666128159,50410.0,,0.012398089282214642,50405.0,,0.010071918368339539,50403.0,,0.009458127431571484,50401.0,,0.008597862906754017,50414.0,,0.008130067959427834,50411.0,,0.008076298050582409,50399.0,,0.008013692684471607,50398.0,,0.007725059054791927,50413.0,,0.007447617128491402,50396.0,,0.0063645923510193825,50416.0,,0.006306488532572985,50415.0,,0.004649071022868156,50397.0,,0.004622053354978561,50394.0,,0.004336081445217133,50395.0,,0.0031859399750828743,50418.0,,0.003090162295848131,50392.0,,0.0027838735841214657,50393.0,,0.0027186726219952106,50417.0,,0.0027090483345091343,50389.0,,0.002659047255292535,50390.0,,0.0020034851040691137,50419.0,,0.0019089924171566963,50391.0,,0.0018852734938263893,50420.0,,0.00168716162443161,50388.0,,0.0015501071466132998,50386.0,,0.001333919819444418,50387.0,,0.0012440306600183249,50424.0,,0.0010825286153703928,50384.0,,0.0010809383820742369,50422.0,,0.000998952193185687,50382.0,,0.0009744797134771943,50385.0,,0.0009688540012575686,50421.0,,0.0009078658767975867,50380.0,,0.00082848418969661,50383.0,,0.0007472108118236065,50381.0,,0.000711340457201004,50378.0,,0.0006361038540489972,50379.0,,0.0006267746211960912,50423.0,,0.0005946365999989212,50376.0,,0.0005916671361774206
144,1,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,1.0,33840.0,0.6231012940406799,33840.0, Nej,0.6231012940406799,220.0, ,0.10523020476102829,426.0, N,0.08705563843250275,1734.0, Ne,0.03861133009195328,359.0, -,0.03834298625588417,408.0, ne,0.021706221625208855,31576.0, Naj,0.007746452931314707,44567.0, Hej,0.006243893876671791,22067.0, Nee,0.002388283610343933,12384.0, NE,0.0023326107766479254,4237.0, Det,0.0018120676977559924,31355.0, Ned,0.0017527573509141803,389.0, H,0.0015548536321148276,13512.0, Nar,0.0015257889172062278,19103.0, Neg,0.0015199272893369198,6056.0, Na,0.001252594287507236,11794.0,nej,0.0012443058658391237,297.0, n,0.0011995760723948479,1097.0, ...,0.0011260294122621417,10190.0, Night,0.0010473730508238077,1853.0, *,0.0009455442777834833,462.0, E,0.0008355918107554317,23269.0, Nad,0.000828994729090482,883.0, No,0.000796362932305783,40779.0,ej,0.0007607344887219369,5618.0, Der,0.0006504083285108209,9706.0, Ve,0.0006474804831668735,2485.0, neg,0.0006400143029168248,503.0," """,0.0006323464913293719,15496.0,Ne,0.0005533888470381498,1923.0, Me,0.0004984096740372479,25764.0, Nevada,0.0004921245272271335,32731.0, Nä,0.0004891589051112533,25614.0, ned,0.000453385611763224,276.0, h,0.00045132762170396745,9118.0, Tak,0.00042642722837626934,18878.0, Nein,0.0004259131383150816,1346.0, De,0.00041808129753917456,36536.0, Ner,0.00040486635407432914,542.0, [,0.000396448333049193,11.0,",",0.000370943162124604,2627.0, <,0.000370846624718979,2411.0, .,0.0003677242493722588,1662.0, –,0.00035444574314169586,25779.0, Nak,0.0003532762639224529,4386.0, ..,0.00035175535595044494,1265.0, God,0.00035105744609609246,16984.0, Need,0.0003491216921247542,32708.0, Kne,0.0003474653931334615,17119.0, Jeg,0.00034021370811387897
144,2,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,1.0,13.0,0.7466617822647095,13.0,.,0.7466617822647095,0.0,!,0.058636318892240524,50464.0,,0.04323558136820793,485.0,...,0.024535879492759705,353.0,..,0.005083843134343624,1097.0, ...,0.003136171493679285,50452.0,,0.0024808484595268965,30.0,?,0.002237679436802864,50439.0,,0.0021778959780931473,2751.0,....,0.002154402667656541,11.0,",",0.0020212961826473475,50472.0,,0.00201028841547668,50514.0,,0.001746999565511942,50448.0,,0.0016890882980078459,50460.0,,0.0016730125062167645,50440.0,,0.0016554777976125479,50447.0,,0.001614619162864983,50468.0,,0.0015851013595238328,1260.0,…,0.0014667301438748837,50476.0,,0.0014563169097527862,50456.0,,0.0013964964309707284,50469.0,,0.0013729177881032228,50474.0,,0.0013103628298267722,50449.0,,0.0013079051859676838,50444.0,,0.0013049585977569222,50470.0,,0.0012731942115351558,50446.0,,0.0012525852071121335,50451.0,,0.0012333932099863887,50436.0,,0.0012218242045491934,50477.0,,0.0011823981767520308,50458.0,,0.0011573642259463668,50414.0,,0.0011502915294840932,50457.0,,0.001139956759288907,50462.0,,0.0011265120701864362,50435.0,,0.0011226709466427565,50461.0,,0.001108968281187117,50475.0,,0.0011018534423783422,50454.0,,0.0010771768866106868,50443.0,,0.0010610786266624928,50437.0,,0.0010604494018480182,2411.0, .,0.001044510630890727,50455.0,,0.0010276458924636245,50453.0,,0.0010236516827717423,50471.0,,0.0010111639276146889,50442.0,,0.0009885814506560564,50441.0,,0.0009857933036983013,50473.0,,0.0009849973721429706,50465.0,,0.0009727393626235425,50459.0,,0.0009653710876591504,50467.0,,0.0009626461542211473
144,3,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,1.0,50464.0,0.18826362490653992,50464.0,,0.18826362490653992,50414.0,,0.02886202372610569,50472.0,,0.021091945469379425,50468.0,,0.020174184814095497,50470.0,,0.019809449091553688,50469.0,,0.017291724681854248,50474.0,,0.01624545082449913,50514.0,,0.016049573197960854,50471.0,,0.015076005831360817,50439.0,,0.014550424180924892,50466.0,,0.013569265604019165,50467.0,,0.012753298506140709,50473.0,,0.011627414263784885,50444.0,,0.011293615214526653,50449.0,,0.011152240447700024,50454.0,,0.01101047731935978,50465.0,,0.010672139003872871,50460.0,,0.010478483512997627,50447.0,,0.010313525795936584,50462.0,,0.010194969363510609,50452.0,,0.010007329285144806,50448.0,,0.009978658519685268,50476.0,,0.009818488731980324,50440.0,,0.00973454862833023,50442.0,,0.009471745230257511,50436.0,,0.009392515756189823,50446.0,,0.009116170927882195,50434.0,,0.009069232270121574,50463.0,,0.008959171362221241,50450.0,,0.008818341419100761,50456.0,,0.008622181601822376,50438.0,,0.008486645296216011,50461.0,,0.008349483832716942,50441.0,,0.008300241082906723,50475.0,,0.007958203554153442,50458.0,,0.007944486103951931,50432.0,,0.007795634213835001,50428.0,,0.007768230978399515,50459.0,,0.007766811642795801,50437.0,,0.007461524568498135,50435.0,,0.007304731756448746,50455.0,,0.007154515013098717,50451.0,,0.006883559748530388,50489.0,,0.006729896180331707,50443.0,,0.006710259709507227,50457.0,,0.006572863552719355,50453.0,,0.006366313435137272,50429.0,,0.006357425358146429,50430.0,,0.006038113962858915,50433.0,,0.005973090883344412
144,4,da_validated/common_voice_da_28016619.mp3,nej,Nej.,da,1.0,50257.0,0.9925107955932617,50257.0,<|endoftext|>,0.9925107955932617,50464.0,,0.0023527275770902634,50564.0,,0.00012944533955305815,50514.0,,9.871111979009584e-05,50489.0,,4.9677932111080736e-05,50614.0,,4.7171441110549495e-05,50864.0,,4.211758641758934e-05,50664.0,,4.029199408250861e-05,50714.0,,3.999434920842759e-05,50479.0,,3.806669337791391e-05,50472.0,,3.7782454455737025e-05,50468.0,,3.661508526420221e-05,50476.0,,3.540964826242998e-05,50474.0,,3.519203528412618e-05,50480.0,,3.445460242801346e-05,50524.0,,3.1874234991846606e-05,50484.0,,3.1809675419935957e-05,50504.0,,3.170863419654779e-05,50488.0,,3.138231113553047e-05,50589.0,,3.014254070876632e-05,50485.0,,2.9444512620102614e-05,50510.0,,2.9269031074363738e-05,50508.0,,2.8398617359925993e-05,50487.0,,2.8104110242566094e-05,50481.0,,2.7744679755414836e-05,50764.0,,2.7355386919225566e-05,50539.0,,2.7225854864809662e-05,50486.0,,2.697099080251064e-05,50465.0,,2.6874657123698853e-05,50470.0,,2.6624351448845118e-05,50492.0,,2.6207580958725885e-05,50512.0,,2.5921675842255354e-05,50494.0,,2.5675937649793923e-05,50516.0,,2.5466044462518767e-05,50478.0,,2.5118832127191126e-05,50500.0,,2.4555425625294447e-05,50469.0,,2.3894108380773105e-05,50493.0,,2.368626337556634e-05,50490.0,,2.350393151573371e-05,50466.0,,2.3490867533837445e-05,50496.0,,2.3224165488500148e-05,50506.0,,2.2858832380734384e-05,50491.0,,2.27433665713761e-05,50520.0,,2.235971624031663e-05,50475.0,,2.218886584159918e-05,50509.0,,2.20444690057775e-05,50482.0,,2.194565058744047e-05,50477.0,,2.151192893506959e-05,50521.0,,2.1411922716652043e-05,50473.0,,2.1248171833576635e-05
145,-1,da_validated/common_voice_da_28016620.mp3,seks,6,da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,da_validated/common_voice_da_28016620.mp3,seks,6,da,2.0,50364.0,0.062014590948820114,50363.0,<|notimestamps|>,0.8849092721939087,50364.0,,0.062014590948820114,50392.0,,0.002620334504172206,50388.0,,0.0024487092159688473,50394.0,,0.002298962324857712,50396.0,,0.002276577288284898,50390.0,,0.0019411069806665182,50389.0,,0.0018873057560995221,50400.0,,0.0017834152095019817,50384.0,,0.0016544684767723083,50398.0,,0.0015718003269284964,50391.0,,0.001546698622405529,50393.0,,0.0014933007769286633,50386.0,,0.0014801064971834421,50397.0,,0.0013315085088834167,50387.0,,0.001302650780417025,50399.0,,0.0012423812877386808,50380.0,,0.0012069756630808115,50395.0,,0.0012064537731930614,50385.0,,0.0012034481624141335,50382.0,,0.0011694695567712188,50402.0,,0.0010712217772379518,50383.0,,0.0008686616783961654,50381.0,,0.0008622239693067968,50404.0,,0.000823677983134985,50379.0,,0.0007559726946055889,50378.0,,0.0007431548438034952,50401.0,,0.0007405294454656541,50376.0,,0.0007349487859755754,50406.0,,0.000619811296928674,50403.0,,0.000540794397238642,50374.0,,0.0005331572610884905,50377.0,,0.00048239747411571443,50408.0,,0.00043156652827747166,50375.0,,0.00043129624100402,50372.0,,0.000398208387196064,50405.0,,0.0003936312277801335,50407.0,,0.0003490658709779382,50414.0,,0.0003374719526618719,50373.0,,0.0003172832657583058,50368.0,,0.0002833613834809512,50409.0,,0.00027420854894444346,50370.0,,0.0002677844895515591,50371.0,,0.0002435409842291847,50412.0,,0.00023118150420486927,50369.0,,0.00021634908625856042,50410.0,,0.00020871631568297744,50366.0,,0.0001871749118436128,50416.0,,0.00016501673962920904,50411.0,,0.0001572255278006196
145,1,da_validated/common_voice_da_28016620.mp3,seks,6,da,1.0,1386.0,0.40232181549072266,1386.0, 6,0.40232181549072266,1100.0, Se,0.12106890231370926,479.0, F,0.060737162828445435,318.0, S,0.04323377087712288,24285.0, Sek,0.04207495599985123,359.0, -,0.03253122791647911,1097.0, ...,0.025625046342611313,220.0, ,0.02142004296183586,369.0, se,0.020071880891919136,11678.0, Six,0.007724096067249775,283.0, f,0.00722862733528018,1025.0, 5,0.006107838824391365,4909.0, Si,0.005101293325424194,7324.0, Sk,0.003995064180344343,503.0," """,0.0037707833107560873,29827.0, Ses,0.0037624873220920563,10736.0, Sel,0.003713392186909914,29037.0, Sex,0.003624930279329419,542.0, [,0.003388008801266551,4386.0, ..,0.003320499090477824,19687.0, 56,0.0031930762343108654,17215.0, sek,0.003087783930823207,262.0, s,0.003082481911405921,522.0, (,0.0028502224013209343,1614.0, 7,0.0028180950321257114,7551.0, 26,0.002726823789998889,7772.0, Fed,0.002528377575799823,1853.0, *,0.0024539539590477943,3902.0, Sy,0.002318632323294878,27821.0, Tek,0.002155792200937867,2411.0, .,0.0020204607862979174,591.0, K,0.001911441097036004,2309.0, six,0.0018786906730383635,19797.0, Sid,0.0018670755671337247,3306.0, Sec,0.0018091502133756876,12728.0, Så,0.001793455914594233,3260.0, sex,0.0017245655180886388,4060.0, 60,0.0015320986276492476,35562.0, fik,0.0014371256111189723,1407.0, To,0.0014330403646454215,20822.0, sid,0.0013643365819007158,579.0, fe,0.0013193857157602906,3697.0, Fe,0.0011641605524346232,8652.0, 36,0.0011369477724656463,1662.0, –,0.0011185761541128159,502.0, 1,0.0011155938263982534,4010.0, fem,0.0011085760779678822,38245.0, Fi,0.0010291283251717687,1160.0, Sh,0.0009795555379241705,3165.0, 16,0.0009574078139849007
