clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
104,14,id_validated/common_voice_id_20483313.mp3,Saya sedang mencari dompet hitam seperti ini.,Saya sedang mencari dompet hitam seperti ini.,id,1.0,50564.0,0.1276116669178009,50564.0,,0.1276116669178009,50614.0,,0.06936879456043243,50589.0,,0.02757207490503788,50664.0,,0.022489093244075775,50604.0,,0.015609405934810638,50594.0,,0.01410731766372919,50599.0,,0.013339526019990444,50584.0,,0.013325043953955173,50596.0,,0.01197807490825653,50592.0,,0.011495810002088547,50574.0,,0.011061354540288448,50609.0,,0.010917114093899727,50601.0,,0.010400784201920033,50714.0,,0.01026731077581644,50602.0,,0.010075648315250874,50600.0,,0.010005632415413857,50598.0,,0.009445538744330406,50579.0,,0.009320668876171112,50586.0,,0.0092852171510458,50590.0,,0.0089833689853549,50597.0,,0.00894715916365385,50606.0,,0.008853714913129807,50588.0,,0.008779915049672127,50603.0,,0.008704837411642075,50607.0,,0.008594946935772896,50593.0,,0.008521711453795433,50608.0,,0.008482071571052074,50569.0,,0.008312426507472992,50580.0,,0.008245449513196945,50595.0,,0.007808898575603962,50581.0,,0.007503344677388668,50583.0,,0.007469359785318375,50572.0,,0.007297474425286055,50582.0,,0.007260460872203112,50578.0,,0.007240124978125095,50605.0,,0.0069491248577833176,50568.0,,0.006863336078822613,50591.0,,0.006852267310023308,50587.0,,0.006833899766206741,50514.0,,0.006731762085109949,50612.0,,0.0066554793156683445,50611.0,,0.006542988587170839,50585.0,,0.006505150347948074,50576.0,,0.006364955101162195,50577.0,,0.006226527038961649,50610.0,,0.006170282140374184,50575.0,,0.005801578052341938,50571.0,,0.005502048414200544,50563.0,,0.005449979566037655,50573.0,,0.005427251569926739
104,15,id_validated/common_voice_id_20483313.mp3,Saya sedang mencari dompet hitam seperti ini.,Saya sedang mencari dompet hitam seperti ini.,id,1.0,50257.0,0.9680942296981812,50257.0,<|endoftext|>,0.9680942296981812,50614.0,,0.009705734439194202,50564.0,,0.00658703688532114,50664.0,,0.0029229854699224234,50714.0,,0.0015006116591393948,50764.0,,0.001301656709983945,50814.0,,0.0009819932747632265,50864.0,,0.0007827161462046206,50964.0,,0.0004591422330122441,50589.0,,0.0003854866954497993,50914.0,,0.00034097101888619363,51814.0,,0.00022861079196445644,50639.0,,0.00020337797468528152,51214.0,,0.000198767360416241,51014.0,,0.00016271788626909256,51064.0,,0.00013331622176337987,51364.0,,0.0001249492197530344,51264.0,,0.0001218405450345017,50689.0,,0.00011623511818470433,51114.0,,0.00011092587374150753,51314.0,,0.00010087477858178318,51764.0,,9.804066212382168e-05,51164.0,,8.732690912438557e-05,50839.0,,7.808935333741829e-05,50615.0,,6.888680218253285e-05,51714.0,,6.774770736228675e-05,50739.0,,6.64919862174429e-05,50514.0,,5.9127862186869606e-05,50789.0,,5.898435847484507e-05,51564.0,,5.756822429248132e-05,51614.0,,5.648943624692038e-05,51664.0,,5.022908953833394e-05,51464.0,,4.7471530706388876e-05,50569.0,,4.725562030216679e-05,50616.0,,4.3467996874824166e-05,50609.0,,4.2628955270629376e-05,50604.0,,4.1189847252098843e-05,50613.0,,4.049615017720498e-05,50619.0,,4.014549995190464e-05,51514.0,,3.761285188375041e-05,50574.0,,3.547098094713874e-05,50565.0,,3.394339728401974e-05,50617.0,,3.362661300343461e-05,51414.0,,3.305344580439851e-05,50599.0,,3.224690226488747e-05,50594.0,,3.186021058354527e-05,50889.0,,2.9655122489202768e-05,50629.0,,2.913122807512991e-05,50612.0,,2.825556293828413e-05,50665.0,,2.688997847144492e-05
105,-1,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,2.0,50364.0,0.11438992619514465,50363.0,<|notimestamps|>,0.7678579092025757,50364.0,,0.11438992619514465,50414.0,,0.005492632742971182,50412.0,,0.004112905357033014,50409.0,,0.004095804411917925,50416.0,,0.003726083319634199,50415.0,,0.0034454953856766224,50407.0,,0.003426800249144435,50411.0,,0.0033330710139125586,50413.0,,0.003324175952002406,50419.0,,0.003204646287485957,50406.0,,0.0031843746546655893,50408.0,,0.0031808088533580303,50418.0,,0.0028779732529073954,50424.0,,0.0027808987069875,50417.0,,0.002713325899094343,50404.0,,0.002699975622817874,50420.0,,0.0025027194060385227,50410.0,,0.0024700353387743235,50421.0,,0.002421763725578785,50422.0,,0.0023546728771179914,50405.0,,0.0021320569794625044,50402.0,,0.001976859522983432,50403.0,,0.0018505532061681151,50423.0,,0.0017876680940389633,50401.0,,0.0017395433969795704,50427.0,,0.001579907606355846,50399.0,,0.0015690336003899574,50426.0,,0.001554967020638287,50400.0,,0.0014849731232970953,50425.0,,0.0012807885650545359,50428.0,,0.0011680624447762966,50389.0,,0.0011601713486015797,50398.0,,0.001157725346274674,50397.0,,0.0011041847756132483,50429.0,,0.0010413761483505368,50431.0,,0.0010155340423807502,50396.0,,0.0010010175174102187,50432.0,,0.0009049004293046892,50394.0,,0.0009045017650350928,50430.0,,0.0008960237028077245,50395.0,,0.0007505989051423967,50434.0,,0.000728263461496681,50433.0,,0.0006828886107541621,50436.0,,0.0006808775942772627,50393.0,,0.0006746939616277814,50392.0,,0.0006566978408955038,50390.0,,0.0006456727860495448,50435.0,,0.000610434275586158,50391.0,,0.0006031484808772802
105,1,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,8723.0,0.7049640417098999,8723.0, Ap,0.7049640417098999,1882.0, ap,0.14184895157814026,37831.0, Apa,0.021970635280013084,316.0, A,0.020482750609517097,220.0, ,0.006429546512663364,503.0," """,0.005687168333679438,5372.0, AP,0.004288353491574526,15951.0, apa,0.0038781454786658287,359.0, -,0.0034492197446525097,257.0, a,0.0025750789791345596,542.0, [,0.002188290236517787,430.0, P,0.001998256193473935,522.0, (,0.0017232706304639578,376.0, M,0.0013610597234219313,1853.0, *,0.0013610557653009892,2627.0, <,0.0012843551812693477,2411.0, .,0.0011645419290289283,1999.0, Ad,0.0011382696684449911,805.0, 3,0.0009509936789982021,318.0, S,0.0008769443957135081,46597.0, Apache,0.0008154980023391545,3132.0, App,0.0007816336001269519,314.0, T,0.0007779257721267641,502.0, 1,0.0007502331282012165,614.0, ad,0.0007013462018221617,568.0, 2,0.0006555835716426373,591.0, K,0.0006314735510386527,275.0, m,0.0006185375386849046,508.0, J,0.000595111574511975,363.0, B,0.0005734361475333571,369.0, se,0.0005599050200544298,413.0, D,0.0005504254950210452,816.0, ser,0.000529531913343817,479.0, F,0.00044898720807395875,1025.0, 5,0.00044759042793884873,3026.0, Per,0.0004424619837664068,3394.0, Dan,0.00041421534842811525,680.0, per,0.0004084318643435836,3182.0," ,",0.0004035600577481091,922.0, ',0.00040205937693826854,389.0, H,0.0003808027249760926,1796.0, ter,0.00037342309951782227,2506.0, ?,0.0003673953178804368,1017.0, 4,0.0003493082767818123,24111.0, Apart,0.00034688724554143846,422.0, O,0.00031913258135318756,11938.0, ~,0.00030882901046425104,3536.0, #,0.00030875334050506353,1100.0, Se,0.0003057748544961214,262.0, s,0.00030571449315175414
105,2,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,40060.0,0.9378499388694763,40060.0,akah,0.9378499388694763,7849.0,aka,0.03576293960213661,514.0,ak,0.022354023531079292,64.0,a,0.0013188276207074523,14910.0,akan,0.0005216061254031956,545.0,ah,0.00047123184776864946,44310.0,akk,0.0002190462255384773,74.0,k,0.0001879288611235097,2330.0,ka,0.00016624601266812533,37605.0,kah,0.00011829409777419642,667.0,alk,0.00010035517334472388,569.0,ap,8.718609024072066e-05,15803.0,aku,4.214347791275941e-05,39051.0,akat,4.05097016482614e-05,267.0,at,2.930160189862363e-05,12.0,-,2.6896332201431505e-05,455.0,ab,2.4298207790707238e-05,304.0,al,2.3260392481461167e-05,42774.0,akukan,2.205105556640774e-05,350.0, k,2.080832746287342e-05,559.0,ag,1.8108872609445825e-05,619.0,ake,1.7309341274085455e-05,1459.0,au,1.6844798665260896e-05,809.0,ark,1.3326793123269454e-05,6799.0, ka,1.1825286492239684e-05,28042.0, aka,1.1538450053194538e-05,16434.0,alah,1.1442391951277386e-05,4332.0,aa,1.0874802683247253e-05,326.0,ac,9.582109669281635e-06,18501.0,ako,9.439024324819911e-06,4408.0,aha,8.453617738268804e-06,49904.0,akap,8.426130989391822e-06,6.0,',6.7219475567981135e-06,16281.0, akan,6.440127890527947e-06,1445.0,oh,6.294297236308921e-06,79.0,p,5.369168775359867e-06,9308.0, ak,5.273244823911227e-06,657.0,ank,5.2373802645888645e-06,7961.0,apa,5.104067895445041e-06,5225.0,kan,5.066222001914866e-06,42.0,K,4.939479822496651e-06,5159.0,ala,4.740919393952936e-06,220.0, ,4.553210146696074e-06,5886.0,akt,4.368306690594181e-06,34401.0,akra,4.263258233550005e-06,4003.0,aker,4.2363230932096485e-06,591.0, K,4.0507047742721625e-06,9286.0,aga,3.8919420148886275e-06,12156.0,ahu,3.883199951815186e-06,32.0,A,3.7618242458847817e-06
105,3,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,40480.0,0.6133755445480347,40480.0, Anda,0.6133755445480347,21851.0, anda,0.26638445258140564,220.0, ,0.044254571199417114,316.0, A,0.024255910888314247,257.0, a,0.01289231888949871,364.0, an,0.011615392751991749,1107.0, An,0.007351092528551817,400.0, And,0.00429196935147047,293.0, and,0.002732672728598118,350.0, k,0.0014271169202402234,20705.0, kamu,0.0008074838551692665,11.0,",",0.0006447702180594206,5575.0,anda,0.0003094199055340141,11063.0, ada,0.0002730859268922359,282.0,an,0.0002538934932090342,591.0, K,0.00022913631983101368,6799.0, ka,0.0002252472477266565,50009.0, andar,0.00019674868963193148,8965.0, kita,0.00018428178736940026,5252.0, AN,0.00014420601655729115,38042.0, anak,0.0001379836758133024,275.0, m,0.00012778893869835883,13726.0, awak,0.00012105369387427345,25299.0, andra,0.00010756906704045832,803.0, ke,0.00010508965351618826,8093.0, AND,0.0001016811074805446,34531.0, kalian,9.901960584102198e-05,5948.0, ber,9.876826516119763e-05,5289.0,And,8.958276885095984e-05,280.0, p,8.89246366568841e-05,36273.0, kau,8.783784869592637e-05,21202.0, Ana,7.990515587152913e-05,13285.0, Andy,7.940424984553829e-05,21460.0, Aa,7.644807919859886e-05,4608.0, kan,7.44256831239909e-05,262.0, s,7.407524390146136e-05,256.0, t,7.178872328950092e-05,680.0, per,7.009872933849692e-05,41136.0, pernah,6.769404717488214e-05,369.0, se,6.711052265018225e-05,376.0, M,6.230353028513491e-05,16281.0, akan,6.140005280030891e-05,5581.0, yang,6.02862419327721e-05,474.0,and,5.951199273113161e-05,11934.0, Kam,5.922042328165844e-05,450.0, lo,5.7132489018840715e-05,10988.0, Ka,4.848660682910122e-05,465.0, en,4.6111854317132384e-05,917.0, end,4.567327050608583e-05,8853.0, Android,4.5365402911556885e-05
105,4,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,41136.0,0.7289746999740601,41136.0, pernah,0.7289746999740601,280.0, p,0.1120506227016449,680.0, per,0.11110687255859375,430.0, P,0.016643913462758064,220.0, ,0.015232134610414505,3026.0, Per,0.003884540405124426,520.0, pe,0.003193063195794821,275.0, m,0.0007869585533626378,5948.0, ber,0.0002476839581504464,1706.0, men,0.0001723515015328303,26825.0, PER,0.00016273294750135392,3435.0, pen,0.00015860874555073678,1334.0, mem,0.00015604033251293004,272.0, b,0.0001523438550066203,4784.0, perm,0.0001488691777922213,11063.0, ada,0.0001440773339709267,1796.0, ter,0.00012178491306258366,4468.0, pun,0.00011404609540477395,12611.0, perd,0.00011166716285515577,610.0,per,0.00010503602970857173,376.0, M,0.000102010446425993,385.0, me,0.00010090298019349575,463.0, ma,8.829362923279405e-05,11.0,",",8.728820830583572e-05,39779.0, perlu,8.677881851326674e-05,868.0, pers,8.47910632728599e-05,49109.0, pertama,8.181751036318019e-05,2396.0, Pe,7.585422281408682e-05,256.0, t,6.372798816300929e-05,350.0, k,5.7420020311838016e-05,16281.0, akan,5.353865344659425e-05,2502.0, pa,5.32173908140976e-05,963.0, mak,5.202745524002239e-05,32781.0, punya,4.9411515647079796e-05,5581.0, yang,4.899857594864443e-05,369.0, se,4.695410461863503e-05,1248.0,ern,4.246519529260695e-05,14462.0, juga,4.2118339479202405e-05,6178.0, pel,4.205427831038833e-05,46857.0, pergi,4.202228592475876e-05,803.0, ke,4.1437047912040725e-05,13269.0, pert,3.874757749144919e-05,3271.0, ben,3.8682188460370526e-05,522.0, (,3.383438888704404e-05,262.0, s,3.226893022656441e-05,3551.0, mer,3.133514474029653e-05,18787.0, ken,3.085401112912223e-05,24940.0, sudah,3.054840271943249e-05,47633.0, Perd,3.053989712498151e-05,38839.0, perk,3.0496297767967917e-05
105,5,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,46616.0,0.8352058529853821,46616.0, makan,0.8352058529853821,463.0, ma,0.0721970945596695,275.0, m,0.06363598257303238,963.0, mak,0.010871892794966698,376.0, M,0.0031790572684258223,1334.0, mem,0.0021683836821466684,220.0, ,0.0013791105011478066,2300.0, mas,0.00034103947109542787,4042.0, Ma,0.00030106946360319853,22074.0, mau,0.00022035989968571812,16281.0, akan,0.00017800432397052646,587.0, man,0.00016929724370129406,385.0, me,0.0001580177340656519,350.0, k,0.00014491523324977607,5013.0, dim,0.00013671994383912534,13524.0, mam,0.00012854459055233747,1706.0, men,0.0001247935142600909,15330.0, meng,0.00011749647092074156,11.0,",",0.00011703761265380308,42364.0, masuk,0.00010910343553405255,29926.0, mah,0.0001054215244948864,5657.0, bak,0.00010375070996815339,1796.0, ter,9.390398190589622e-05,16576.0, Mak,9.232004231307656e-05,8520.0,mak,9.171356941806152e-05,4795.0, mel,8.393915777560323e-05,2806.0, mal,8.269392856163904e-05,34372.0, manger,8.144899766193703e-05,503.0," """,7.380048191407695e-05,803.0, ke,7.105666009010747e-05,923.0, min,6.825767195550725e-05,3803.0, mat,6.331855547614396e-05,2135.0, main,6.113701965659857e-05,50464.0,,6.06393841735553e-05,50491.0,,6.040147127350792e-05,652.0, make,5.9459478507051244e-05,50496.0,,5.7496978115523234e-05,4320.0, ik,5.730554767069407e-05,5581.0, yang,5.664402124239132e-05,7912.0, mac,5.418862929218449e-05,24703.0, maken,5.3214316722005606e-05,2258.0, mag,5.157481791684404e-05,49062.0, pakai,5.127854092279449e-05,30465.0, mange,4.839805842493661e-05,369.0, se,4.7105942940106615e-05,522.0, (,4.639178223442286e-05,50493.0,,4.497346162679605e-05,22186.0, buat,4.412724229041487e-05,50508.0,,4.383807026897557e-05,50514.0,,4.3193962483201176e-05
105,6,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,816.0,0.8139439225196838,816.0, ser,0.8139439225196838,4210.0, Ser,0.1075529009103775,262.0, s,0.048333171755075455,318.0, S,0.003524244064465165,5851.0, sel,0.0025062761269509792,369.0, se,0.002405763603746891,13782.0, sar,0.002309550531208515,220.0, ,0.0021846541203558445,15021.0, sera,0.0018239582423120737,6894.0, Sar,0.0007367089274339378,16502.0, será,0.000595101504586637,10736.0, Sel,0.00039975257823243737,32434.0, rang,0.0003750764299184084,31859.0,Ser,0.00036111188819631934,12484.0,ser,0.00034306393354199827,38988.0, Sr,0.0002930242626462132,503.0," """,0.00028467035735957325,992.0, set,0.0002184777840739116,9980.0, sang,0.00020912072795908898,943.0, sy,0.0002009491581702605,601.0, sa,0.00018867886683437973,1100.0, Se,0.00018542411271482706,11.0,",",0.00017045260756276548,1796.0, ter,0.00016866868827492,4735.0, sir,0.00016018834139686078,36772.0, SER,0.00015843973960727453,32755.0, serum,0.00013858781312592328,3896.0, seg,0.00012721889652311802,3151.0, sen,0.0001240103447344154,25120.0, Sri,0.00010553164611337706,922.0, ',0.00010391911928309128,38315.0, serpent,0.00010289881174685434,39400.0, seront,0.00010133327305084094,42517.0, slang,9.75820075836964e-05,20840.0, SR,9.650192077970132e-05,10146.0, cer,9.392348874825984e-05,1061.0, sl,8.315582817886025e-05,49678.0, ceram,8.240977331297472e-05,680.0, per,7.525768887717277e-05,17436.0, serial,7.268580520758405e-05,23264.0, sele,6.940141611266881e-05,3551.0, mer,6.646784459007904e-05,14528.0, sna,6.261315138544887e-05,4361.0, sem,6.143448990769684e-05,1056.0, str,6.115448923083022e-05,402.0, sh,6.0757913161069155e-05,9519.0, Sarah,5.995735773467459e-05,39461.0, Serbia,5.79780935368035e-05,5713.0, ger,5.687904194928706e-05,18219.0, ner,5.57558196305763e-05
105,7,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,656.0,0.8639847040176392,656.0,ang,0.8639847040176392,282.0,an,0.08074043691158295,26005.0,anga,0.04471856355667114,64.0,a,0.003787887515500188,17017.0,angan,0.0024319635704159737,559.0,ag,0.0006905956543050706,48675.0,anja,0.0005404308903962374,9286.0,aga,0.00033885546145029366,933.0,ange,0.0003264202969148755,278.0,ing,0.00021233729785308242,335.0,am,0.00020601956930477172,41705.0,inga,0.0001581666001584381,409.0,un,0.00013557690544985235,31494.0,enga,0.00012898292334284633,289.0,ar,0.00010452210699440911,43481.0,angi,9.467374911764637e-05,23850.0,hang,5.689845056622289e-05,3680.0,ga,5.3276693506632e-05,28686.0,angs,4.972720125806518e-05,1501.0,eng,4.843381611863151e-05,268.0,en,4.018407344119623e-05,36259.0,anguard,3.972689955844544e-05,17150.0,ango,3.919552909792401e-05,3176.0,anger,3.722204564837739e-05,1063.0,ung,3.406912583159283e-05,10784.0,angen,2.853219302778598e-05,545.0,ah,2.8485756047302857e-05,10350.0,anges,2.5404227926628664e-05,455.0,ab,2.4956212655524723e-05,304.0,al,2.290646079927683e-05,22930.0,ança,2.2473650460597128e-05,40835.0,anca,1.9590674128266983e-05,23165.0,nga,1.8898543203249574e-05,267.0,at,1.7628066416364163e-05,30344.0,áng,1.7321433915640227e-05,4257.0,ran,1.6729245544411242e-05,259.0,in,1.4614209248975385e-05,10296.0,anged,1.4590144928661175e-05,32926.0,rang,1.3874774595024064e-05,37899.0,anha,1.3292399671627209e-05,556.0,ong,1.257888197869761e-05,872.0,ng,1.2462402082746848e-05,77.0,n,1.2452684131858405e-05,474.0,and,1.2058016181981657e-05,25241.0,lang,1.0760540135379415e-05,394.0,ant,1.0729674613685347e-05,72.0,i,1.0261895113217179e-05,424.0,ra,1.0119317266799044e-05,9741.0,anging,8.964004337030929e-06,8791.0,anya,8.961286766862031e-06
105,8,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,3680.0,0.8129385709762573,3680.0,ga,0.8129385709762573,70.0,g,0.18306711316108704,9800.0,gal,0.0008086389862000942,2976.0,gar,0.0006105912616476417,33815.0,gam,0.0004823752387892455,1275.0,gan,0.00040726931183598936,45534.0,gae,0.0003846561012323946,19619.0,gang,0.00014728473615832627,12570.0,GA,0.00014358641055878252,2794.0,gu,0.0001169707320514135,5959.0, ga,5.567596235778183e-05,64.0,a,5.1049970352323726e-05,2330.0,ka,4.5363540266407654e-05,74.0,k,4.048357004649006e-05,545.0,ah,3.135092629236169e-05,1301.0,ai,2.8587190172402188e-05,15637.0,gage,2.5219109375029802e-05,9286.0,aga,2.3482996766688302e-05,38.0,G,2.17131291719852e-05,656.0,ang,2.1342622858355753e-05,10549.0,gas,2.1068359274067916e-05,15038.0,game,2.009410127357114e-05,1571.0,go,1.9827599317068234e-05,514.0,ak,1.5833606084925123e-05,1641.0,ha,1.538417382107582e-05,30.0,?,1.5253144738380797e-05,33462.0,gga,1.300626990996534e-05,10660.0,gon,1.3005240361962933e-05,13178.0,got,1.1967981663474347e-05,335.0,am,1.1623009413597174e-05,7414.0,gun,1.1262860425631516e-05,37605.0,kah,1.1135243767057545e-05,559.0,ag,1.0835923603735864e-05,4332.0,aa,9.431765647605062e-06,36260.0,gard,9.28925146581605e-06,432.0,ge,8.57302438816987e-06,36214.0,gary,6.361884061334422e-06,1459.0,au,6.2776935010333546e-06,569.0,ap,5.823807441629469e-06,21559.0,gs,5.754053290729644e-06,1321.0,ger,5.692839295079466e-06,30135.0,gado,4.886253009317443e-06,39743.0,gone,4.31009675594396e-06,18706.0,га,3.876496521115769e-06,8019.0, gam,3.870368345815223e-06,12.0,-,3.515270009302185e-06,1615.0,gg,3.38244672093424e-06,320.0,ay,3.076743496421841e-06,35255.0,gano,3.074476126130321e-06,282.0,an,2.842631147359498e-06
105,9,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,30.0,0.8469041585922241,30.0,?,0.8469041585922241,2506.0, ?,0.07243813574314117,13.0,.,0.005726817529648542,4246.0,??,0.005640408489853144,27552.0,?.,0.0024861872661858797,16259.0,???,0.0015521978493779898,50564.0,,0.0013361750170588493,37969.0, ??,0.0012796733062714338,3529.0,?!,0.001275955350138247,11.0,",",0.0011793632293120027,50596.0,,0.000812812359072268,14.0,/,0.0007771981181576848,50592.0,,0.0007502464577555656,50588.0,,0.0007294891984201968,50584.0,,0.000713343033567071,50572.0,,0.0007064971723593771,50608.0,,0.0006732060573995113,50604.0,,0.0006683752872049809,31363.0, ?!,0.0006366202142089605,50580.0,,0.0005882481927983463,1811.0,"?""",0.0005591571680270135,50600.0,,0.0005556251853704453,50576.0,,0.000550172058865428,50568.0,,0.0005500568659044802,50664.0,,0.0005331425927579403,220.0, ,0.0005280417390167713,50614.0,,0.0005056384252384305,22753.0,"?,",0.0004633564967662096,46863.0,?..,0.00044618643005378544,50594.0,,0.00044417110620997846,32865.0,?...,0.0004431602719705552,50574.0,,0.00042390296584926546,2411.0, .,0.0004123973485548049,50612.0,,0.0003706890856847167,50575.0,,0.0003460640145931393,50636.0,,0.0003364449366927147,7323.0,!?,0.0003244354738853872,50595.0,,0.00032176263630390167,50573.0,,0.00032133053173311055,50644.0,,0.0003198005724698305,50586.0,,0.00031477707671001554,50589.0,,0.00030866783345118165,25629.0,????,0.0003085983917117119,0.0,!,0.00030648638494312763,50606.0,,0.00030531553784385324,50616.0,,0.0003029479121323675,50560.0,,0.00029768297099508345,50628.0,,0.0002955476811621338,50590.0,,0.0002955046948045492,50624.0,,0.00028455592109821737
105,10,id_validated/common_voice_id_20483314.mp3,Apakah Anda pernah makan serangga?,Apakah Anda pernah makan serangga?,id,1.0,50564.0,0.034886687994003296,50564.0,,0.034886687994003296,50604.0,,0.01957804337143898,50608.0,,0.01953406259417534,50596.0,,0.01693561114370823,50614.0,,0.015221204608678818,50607.0,,0.013781707733869553,50600.0,,0.013632298447191715,50664.0,,0.0122737567871809,50588.0,,0.012198169715702534,50606.0,,0.012157811783254147,50592.0,,0.011820469982922077,50612.0,,0.010838443413376808,50580.0,,0.010724223218858242,50584.0,,0.009803094901144505,50605.0,,0.009306027553975582,50568.0,,0.008731763809919357,50572.0,,0.00848101545125246,50602.0,,0.008404813706874847,50603.0,,0.008260785602033138,50609.0,,0.00811302475631237,50601.0,,0.007891002111136913,50610.0,,0.00782962515950203,50594.0,,0.007776057347655296,50576.0,,0.0076620690524578094,50589.0,,0.007159693166613579,50611.0,,0.007144353352487087,50598.0,,0.006951035466045141,50595.0,,0.006761130876839161,50616.0,,0.006709163077175617,50590.0,,0.006658161524683237,50599.0,,0.0065579842776060104,50578.0,,0.005881314165890217,50586.0,,0.005711747333407402,50597.0,,0.005573145113885403,50613.0,,0.005428415723145008,50582.0,,0.005333651788532734,50574.0,,0.005095233675092459,50575.0,,0.005075324792414904,50620.0,,0.0049765706062316895,50593.0,,0.00492806825786829,50464.0,,0.004834786988794804,50591.0,,0.004816956352442503,50581.0,,0.0047332001850008965,50573.0,,0.004508262034505606,50583.0,,0.004415716975927353,50579.0,,0.0043204608373343945,50714.0,,0.004304025322198868,50624.0,,0.004300526808947325,50560.0,,0.004289710894227028,50571.0,,0.00425808597356081
